uid,app_class,app_type,duration,up_flow,down_flow,up_and_down_flow,count,cluster,sum_count
0656736500968A6FB8124217D0719361,g,usr,0.0697490383895885,0.0,0.0,0.0,0.0926640926640927,1,0.3011583011583012
0656736500968A6FB8124217D0719361,k,usr,0.1949367262437558,0.0,0.0,0.0,0.5590733590733592,16,0.5590733590733592
0656736500968A6FB8124217D0719361,q,usr,0.1272994768606532,0.0,0.0,0.0,0.0926640926640927,1,0.3011583011583012
065711CCCA650E335F209E7949FE833E,d,usr,0.6699559833996671,0.6721544199715723,0.3835528883332835,0.6629986178638521,0.2948402948402949,-1,1.2214812214812218
065711CCCA650E335F209E7949FE833E,e,usr,0.2504925189838661,0.0741744678093816,0.3319308393806341,0.083628329829353,0.2316602316602317,-1,1.2214812214812218
065711CCCA650E335F209E7949FE833E,f,usr,0.4936430926011237,0.3084869175559289,0.2644744190603588,0.307480496653395,0.6254826254826257,-1,1.2214812214812218
065711CCCA650E335F209E7949FE833E,g,usr,0.1321117050685912,0.190494722365169,0.4567369876698315,0.200475364261335,0.0694980694980695,-1,1.2214812214812218
065711CCCA650E335F209E7949FE833E,i,usr,0.086235129486249,0.0147297521604011,0.0563266000536568,0.0162606438029649,0.0,-1,1.2214812214812218
065711CCCA650E335F209E7949FE833E,k,usr,0.4188563432189237,0.0,0.0,0.0,0.0,29,0.0
065711CCCA650E335F209E7949FE833E,z,sys,0.0411357594630922,0.0,0.0,0.0,0.4581724581724583,1,0.4581724581724583
06571580271946E0112E88E801ADBB83,d,usr,0.1031741727781907,0.6287527621651555,0.7903522375558654,0.6357818571207742,0.0,-1,0.8119139547710977
06571580271946E0112E88E801ADBB83,g,sys,0.0020532173687202,0.0009170902435405,0.0299954849728116,0.0019695111943277,0.0463320463320463,-1,0.8119139547710977
06571580271946E0112E88E801ADBB83,g,usr,0.1270402205607446,0.9187637494491118,0.4181665925921803,0.9024147016861004,0.3772752344180916,-1,0.8119139547710977
06571580271946E0112E88E801ADBB83,i,sys,0.0182864671901644,0.0,0.0,0.0,0.0173745173745173,1,0.081081081081081
06571580271946E0112E88E801ADBB83,i,usr,0.1185733030435923,0.5404283540996577,0.3144618283897057,0.5332864139318813,0.0,-1,0.8119139547710977
06571580271946E0112E88E801ADBB83,n,usr,0.0325948257284333,2.003431703054046e-05,0.0035435874617476,0.0001473882401877,0.0637065637065637,1,0.081081081081081
06571580271946E0112E88E801ADBB83,p,usr,0.2918534100731424,0.3842622789148121,0.4452258570464882,0.3871923631507148,0.3419746276889135,-1,0.8119139547710977
06571580271946E0112E88E801ADBB83,z,usr,0.083326404880562,0.0011484437619991,0.0727137494574333,0.0037364756191708,0.0463320463320463,-1,0.8119139547710977
065A5748739CC7FA94923E3491FD3AC7,b,usr,0.2810811802416125,0.2911951978462931,0.49830003046371,0.2992296326671931,0.308880308880309,-1,2.597205368633941
065A5748739CC7FA94923E3491FD3AC7,d,usr,0.4561146882029503,0.6146390204347312,0.6479749986334296,0.6170068769622256,0.3758043758043758,-1,2.597205368633941
065A5748739CC7FA94923E3491FD3AC7,g,usr,0.1725805888263413,0.1378571848322251,0.3928339751863919,0.1473311455176029,0.8306674020959737,-1,2.597205368633941
065A5748739CC7FA94923E3491FD3AC7,i,usr,0.1416719984416947,0.3660155302815778,0.4159516964796602,0.3685126269537794,0.0926640926640927,-1,2.597205368633941
065A5748739CC7FA94923E3491FD3AC7,k,usr,0.2589620406298369,0.244043075332133,0.072589422621813,0.2383098693640037,0.0579150579150579,-1,2.597205368633941
065A5748739CC7FA94923E3491FD3AC7,n,usr,0.0553342080870097,0.3843678691500406,0.1353657499198419,0.376098210352409,0.0386100386100386,-1,2.597205368633941
065A5748739CC7FA94923E3491FD3AC7,p,usr,0.2191203326754618,0.6560179701633855,0.2214068448555679,0.6415558842543975,0.8617760617760621,-1,2.597205368633941
065A5748739CC7FA94923E3491FD3AC7,q,usr,0.1187444044909857,0.7271617626521268,0.5414324632636011,0.7218271399833479,0.0308880308880309,-1,2.597205368633941
065A5748739CC7FA94923E3491FD3AC7,z,usr,0.076995651327008,0.0399264760966524,0.1275724203817488,0.0431689427230196,0.0,-1,2.597205368633941
065C101EDA94192AA74FC86AAA000E32,a,usr,0.0030798260530803,0.0,0.0,0.0,0.0,1,0.4586872586872587
065C101EDA94192AA74FC86AAA000E32,c,usr,0.0,0.0,0.0,0.0,0.0,1,0.4586872586872587
065C101EDA94192AA74FC86AAA000E32,d,usr,0.6655418549982877,0.0,0.0,0.0,0.0463320463320463,-1,0.0463320463320463
065C101EDA94192AA74FC86AAA000E32,e,usr,0.1351273680788991,0.0,0.0,0.0,0.0694980694980695,1,0.4586872586872587
065C101EDA94192AA74FC86AAA000E32,f,usr,0.2434203258249409,0.0,0.0,0.0,0.1287001287001287,5,0.1287001287001287
065C101EDA94192AA74FC86AAA000E32,h,usr,0.0283871967063917,0.0,0.0,0.0,0.2687258687258688,1,0.4586872586872587
065C101EDA94192AA74FC86AAA000E32,k,usr,0.0215587823715622,0.0,0.0,0.0,0.0,1,0.4586872586872587
065C101EDA94192AA74FC86AAA000E32,n,sys,0.0346480430971536,0.0,0.0,0.0,0.0,1,0.4586872586872587
065C101EDA94192AA74FC86AAA000E32,o,usr,0.5512888635013775,0.0,0.0,0.0,0.0,-1,0.0463320463320463
065C101EDA94192AA74FC86AAA000E32,p,usr,0.1693904329194176,0.0,0.0,0.0,0.0,0,0.0
065C101EDA94192AA74FC86AAA000E32,t,usr,0.1865494637865794,0.0,0.0,0.0,0.1621621621621622,24,0.1621621621621622
065C101EDA94192AA74FC86AAA000E32,z,sys,0.0947816467835468,0.0,0.0,0.0,0.1204633204633204,1,0.4586872586872587
065C81C71B866D6F642F82CA178F0BA0,a,usr,0.146140812712134,0.315175307722789,0.2516394313280907,0.31347611078406,0.2162162162162162,-1,0.9397683397683398
065C81C71B866D6F642F82CA178F0BA0,d,usr,0.2895036489895502,0.2401518070790749,0.4300268938575999,0.2474670718619845,0.0,-1,0.9397683397683398
065C81C71B866D6F642F82CA178F0BA0,f,usr,0.0438361908221765,0.002920211843113,0.0071418132959916,0.0030782774303181,0.0864864864864865,-1,0.9397683397683398
065C81C71B866D6F642F82CA178F0BA0,g,sys,0.0771552548857842,0.0253784418766755,0.0594726872670706,0.0266583980064845,0.1544401544401544,-1,0.9397683397683398
065C81C71B866D6F642F82CA178F0BA0,g,usr,0.2446780510855907,0.0503301198081091,0.3175419299027984,0.0600805033244571,0.2664092664092665,-1,0.9397683397683398
065C81C71B866D6F642F82CA178F0BA0,j,sys,0.1066133118707971,0.0037047899726243,0.0115959857700302,0.0039969334260942,0.1235521235521235,-1,0.9397683397683398
065C81C71B866D6F642F82CA178F0BA0,j,usr,0.1262728681762931,0.0,0.0,0.0,0.0463320463320463,1,0.0463320463320463
065C81C71B866D6F642F82CA178F0BA0,t,sys,0.0153991302654016,0.0692707524922119,0.0226667451888786,0.0677179264324542,0.0926640926640927,-1,0.9397683397683398
065FFF14801544A99BC80B9F13694964,a,usr,0.172470258972498,0.0,0.0,0.0,0.0463320463320463,0,0.0463320463320463
065FFF14801544A99BC80B9F13694964,b,usr,0.1576295416126801,0.12886413648587,0.3443436797804269,0.1368939279932337,0.1667953667953668,-1,1.3701649701649703
065FFF14801544A99BC80B9F13694964,c,usr,0.1077472478267039,0.5639095306773726,0.2835121795684014,0.5548452928964828,0.0463320463320463,-1,1.3701649701649703
065FFF14801544A99BC80B9F13694964,d,usr,0.5130887543563378,0.3674231151461558,0.4394354689193817,0.3707205514581852,0.0602316602316602,-1,1.3701649701649703
065FFF14801544A99BC80B9F13694964,g,usr,0.1132061279178883,0.1280193335309003,0.3045052248436726,0.1346385744404519,0.1516321516321516,-1,1.3701649701649703
065FFF14801544A99BC80B9F13694964,j,usr,0.0431175647431245,0.0,0.0,0.0,0.0,1,0.0463320463320463
065FFF14801544A99BC80B9F13694964,k,usr,0.2035607529981105,0.177387608482989,0.0770305368123432,0.1740971649501133,0.3891891891891893,-1,1.3701649701649703
065FFF14801544A99BC80B9F13694964,n,usr,0.0973994989286651,0.0140835536292144,0.0212140842674204,0.0143678560639264,0.0463320463320463,-1,1.3701649701649703
065FFF14801544A99BC80B9F13694964,q,usr,0.039011130005684,0.0,0.0,0.0,0.0463320463320463,1,0.0463320463320463
065FFF14801544A99BC80B9F13694964,t,usr,0.1905642370343448,0.0687096692060877,0.3070071258907363,0.0774500819732689,0.3243243243243244,-1,1.3701649701649703
065FFF14801544A99BC80B9F13694964,z,usr,0.0848015039349102,0.0052564271146366,0.0505957339394337,0.0069046142036088,0.1853281853281854,-1,1.3701649701649703
066013D92D37514940E00CB69DDE27D6,e,usr,0.6286298286585793,0.402897851749971,0.6018646447593661,0.4108496566456786,0.0673920673920674,-1,0.8053304860027547
066013D92D37514940E00CB69DDE27D6,f,usr,0.1872931422028476,0.1970183744939135,0.244699142834416,0.1991141147989459,0.5151033386327504,-1,0.8053304860027547
066013D92D37514940E00CB69DDE27D6,g,sys,0.1663106068663373,0.0001400362037654,0.0055096418732782,0.0003343203876085,0.0,0,0.0
066013D92D37514940E00CB69DDE27D6,g,usr,0.0216229454143347,0.0061293075209723,0.0613512036800743,0.0081362327994246,0.054054054054054,-1,0.8053304860027547
066013D92D37514940E00CB69DDE27D6,n,sys,0.0692960861943072,0.0016967556810549,0.0058891658978033,0.0018514508594296,0.0,-1,0.8053304860027547
066013D92D37514940E00CB69DDE27D6,n,usr,0.1293526942293734,0.0320935069716975,0.0575764119275239,0.0330750205251515,0.0463320463320463,-1,0.8053304860027547
066013D92D37514940E00CB69DDE27D6,p,usr,0.3508435178800666,0.9473973504432112,0.3849333324608642,0.9288670719711056,0.0231660231660231,-1,0.8053304860027547
066013D92D37514940E00CB69DDE27D6,z,usr,0.2646083883938175,0.0431002395048099,0.101042039608224,0.0452754178668072,0.0992829564258135,-1,0.8053304860027547
06636C82663ABA1C3819284F1CCAEC7D,p,usr,0.4581241253956978,0.1601347040560066,0.2220706307296676,0.162675713753532,0.0,-1,0.0
06636C82663ABA1C3819284F1CCAEC7D,z,usr,0.029258347504263,1.101683421231349e-05,0.0015246396157646,6.572918511682128e-05,0.0463320463320463,1,0.0463320463320463
0665A2D0BF8D022049300F8BC2E83BFC,a,usr,0.6107680041514911,0.6334854717334965,0.7236566158235345,0.6379426154180206,0.0810810810810811,-1,2.135907335907336
0665A2D0BF8D022049300F8BC2E83BFC,b,usr,0.1661822807807923,0.0478376035398802,0.2395778122403041,0.0548562656791558,0.0579150579150579,-1,2.135907335907336
0665A2D0BF8D022049300F8BC2E83BFC,d,usr,0.5488934432378705,0.8837134141136578,0.6273225307127273,0.8761218940002553,0.1081081081081081,-1,2.135907335907336
0665A2D0BF8D022049300F8BC2E83BFC,f,usr,0.1468050418634953,0.1008933102028778,0.4226697988304552,0.1127109722604245,0.0772200772200772,-1,2.135907335907336
0665A2D0BF8D022049300F8BC2E83BFC,g,sys,0.076995651327008,0.0163098110049849,0.113503857403663,0.0198525782644568,0.0,-1,2.135907335907336
0665A2D0BF8D022049300F8BC2E83BFC,i,usr,0.4065370390066024,0.3951547473497169,0.7900774098139678,0.4101723401052273,0.0,-1,2.135907335907336
0665A2D0BF8D022049300F8BC2E83BFC,k,usr,0.2313291568758108,0.019110426272054,0.0467628854586315,0.020145758802388,0.3706563706563708,-1,2.135907335907336
0665A2D0BF8D022049300F8BC2E83BFC,n,sys,0.1847895631848192,0.0065190280312329,0.0571379962440208,0.0083603740493913,0.0,-1,2.135907335907336
0665A2D0BF8D022049300F8BC2E83BFC,q,usr,0.7055828841007817,0.0292094797270016,0.2430010507099688,0.0369896627332179,0.7644787644787646,-1,2.135907335907336
0665A2D0BF8D022049300F8BC2E83BFC,s,usr,0.1801698241051988,2.684843300630473e-05,0.0007830409471523,5.4222637122749466e-05,0.1158301158301158,17,0.1158301158301158
0665A2D0BF8D022049300F8BC2E83BFC,z,sys,0.1998073080312608,0.0090098792155931,0.012929570798036,0.0091685619075862,0.6764478764478765,-1,2.135907335907336
0665A2D0BF8D022049300F8BC2E83BFC,z,usr,0.0153991302654016,0.0,0.0,0.0,0.0,1,0.0
066951A2B2D22A1767C5BB905ABE81C6,c,usr,0.4157080765868859,0.0,0.0,0.0,0.1904761904761905,32,0.1904761904761905
066951A2B2D22A1767C5BB905ABE81C6,e,usr,0.4091834280015131,0.0,0.0,0.0,0.2200772200772201,-1,1.1381051381051384
066951A2B2D22A1767C5BB905ABE81C6,f,usr,0.2125079976625421,0.0,0.0,0.0,0.0463320463320463,13,0.0463320463320463
066951A2B2D22A1767C5BB905ABE81C6,g,sys,0.1187786247804644,0.0,0.0,0.0,0.0555984555984556,1,0.2914706914706915
066951A2B2D22A1767C5BB905ABE81C6,g,usr,0.4063554082393695,0.0,0.0,0.0,0.1033561033561033,-1,1.1381051381051384
066951A2B2D22A1767C5BB905ABE81C6,i,usr,0.2081486223090909,0.0,0.0,0.0,0.37992277992278,15,0.37992277992278
066951A2B2D22A1767C5BB905ABE81C6,l,usr,0.0246386084246425,0.0,0.0,0.0,0.0,1,0.2914706914706915
066951A2B2D22A1767C5BB905ABE81C6,p,usr,0.2539316580764725,0.0,0.0,0.0,0.0926640926640927,-1,1.1381051381051384
066951A2B2D22A1767C5BB905ABE81C6,s,usr,0.4681335600682088,0.0,0.0,0.0,0.138996138996139,-1,1.1381051381051384
066951A2B2D22A1767C5BB905ABE81C6,t,usr,0.616234084319111,0.0,0.0,0.0,0.1698841698841699,-1,1.1381051381051384
066951A2B2D22A1767C5BB905ABE81C6,z,sys,0.407469909854998,0.0,0.0,0.0,0.4131274131274132,-1,1.1381051381051384
066951A2B2D22A1767C5BB905ABE81C6,z,usr,0.1412790719160249,0.0,0.0,0.0,0.2358722358722359,1,0.2914706914706915
0669649201EB72A34B4503DE58405DA6,a,usr,0.5672093858874597,0.6321527956096995,0.9930732379457088,0.6463903596916803,0.1930501930501931,-1,1.220812649384078
0669649201EB72A34B4503DE58405DA6,e,usr,0.564763102483604,0.821822720531315,0.7361288331381184,0.8202818276623364,0.0231660231660231,-1,1.220812649384078
0669649201EB72A34B4503DE58405DA6,g,sys,0.0076995651327008,0.0002499597273504,0.0042336559287541,0.0003943751107009,0.0231660231660231,1,0.0231660231660231
0669649201EB72A34B4503DE58405DA6,g,usr,0.048791904676272,0.1579955520831114,0.1720378445338879,0.1588019796669681,0.7523441809156096,-1,1.220812649384078
0669649201EB72A34B4503DE58405DA6,i,usr,0.1333931326942479,0.2382911010862971,0.3509920440173085,0.2428143226203797,0.0926640926640927,-1,1.220812649384078
0669649201EB72A34B4503DE58405DA6,p,usr,0.4139343249155749,0.6230181898541649,0.6726665391892483,0.6259913181085298,0.0926640926640927,-1,1.220812649384078
0669649201EB72A34B4503DE58405DA6,t,usr,0.6078207817201408,0.1232712138935499,0.3961485097380872,0.1333643637943724,0.0669240669240669,-1,1.220812649384078
0669649201EB72A34B4503DE58405DA6,z,usr,0.0092394781592409,0.0003138573657819,0.0077475249144435,0.0005830509730146,0.0,1,0.0231660231660231
0669CD991DE6CBE05001EB0095C10A3C,b,usr,0.0138592172388614,0.0016772518041902,0.0872905256407739,0.0047738776140062,0.0463320463320463,-1,0.7954855954855955
0669CD991DE6CBE05001EB0095C10A3C,g,usr,0.0608491348465689,0.1098198026038087,0.065888850020699,0.1084403091678598,0.4942084942084943,-1,0.7954855954855955
0669CD991DE6CBE05001EB0095C10A3C,k,usr,0.0109333824884351,0.097686856525075,0.047702243772207,0.0960656629817782,0.0046332046332046,-1,0.7954855954855955
0669CD991DE6CBE05001EB0095C10A3C,n,usr,0.0188935482871658,0.2848346296600471,0.069640242432296,0.2775981529952797,0.1283041283041283,-1,0.7954855954855955
0669CD991DE6CBE05001EB0095C10A3C,p,usr,0.0145607331731741,0.0151690137419909,0.0386138793826118,0.0160448539950241,0.0525096525096525,-1,0.7954855954855955
0669CD991DE6CBE05001EB0095C10A3C,s,usr,0.125502911663023,0.1173968134745511,0.1117441964451249,0.1174147663278298,0.0694980694980695,-1,0.7954855954855955
0669CD991DE6CBE05001EB0095C10A3C,z,usr,0.0325987955855099,4.804333716647988e-06,5.78584719784188e-05,6.730423942561947e-06,0.5803698435277383,1,0.5803698435277383
066B711DDCF6D3BD9A42DD5D48CDC7C1,d,usr,0.584653645743081,0.0,0.0,0.0,0.0772200772200772,-1,0.0772200772200772
066B711DDCF6D3BD9A42DD5D48CDC7C1,g,usr,0.0397810865189541,0.0,0.0,0.0,0.0463320463320463,1,0.9420849420849421
066B711DDCF6D3BD9A42DD5D48CDC7C1,i,usr,0.2032685195033012,0.0,0.0,0.0,0.1853281853281854,15,0.1853281853281854
066B711DDCF6D3BD9A42DD5D48CDC7C1,n,usr,0.0431175647431245,0.0,0.0,0.0,0.0,1,0.9420849420849421
066B711DDCF6D3BD9A42DD5D48CDC7C1,p,usr,0.2895036489895502,0.0,0.0,0.0,0.0,-1,0.0772200772200772
066B711DDCF6D3BD9A42DD5D48CDC7C1,z,sys,0.1051482952749275,0.0,0.0,0.0,0.8957528957528957,1,0.9420849420849421
066CE13D72B39ABCBFC1CD698559B06C,c,usr,0.0465395936909915,0.2818969040846122,0.1056850808524313,0.27606341815169,0.0617760617760617,-1,0.888030888030888
066CE13D72B39ABCBFC1CD698559B06C,e,usr,0.402701439849707,0.1377915064473696,0.2221911873893939,0.1411019063547651,0.166023166023166,-1,0.888030888030888
066CE13D72B39ABCBFC1CD698559B06C,g,usr,0.0429250756148069,0.0672867634613881,0.1246232024411683,0.0694858464524646,0.1042471042471042,-1,0.888030888030888
066CE13D72B39ABCBFC1CD698559B06C,p,usr,0.0338780865838835,0.0,0.0,0.0,0.0,1,0.0
066CE13D72B39ABCBFC1CD698559B06C,q,usr,0.0477373038227449,0.0165306373263073,0.0710069819333477,0.0185303103947956,0.138996138996139,-1,0.888030888030888
066CE13D72B39ABCBFC1CD698559B06C,t,usr,0.272720430230056,0.0567482701355261,0.2628423272425648,0.0643024429704463,0.3706563706563708,-1,0.888030888030888
066CE13D72B39ABCBFC1CD698559B06C,z,usr,0.0477373038227449,0.1597443408970836,0.0634132296840135,0.1565659732045975,0.0463320463320463,-1,0.888030888030888
066DAA08D1FF5AEB5E730FE6A8DFC240,c,usr,0.9604336013803956,0.0,0.0,0.0,0.4169884169884171,-1,1.0173745173745175
066DAA08D1FF5AEB5E730FE6A8DFC240,d,usr,0.9747649457999216,0.0,0.0,0.0,0.0617760617760617,-1,1.0173745173745175
066DAA08D1FF5AEB5E730FE6A8DFC240,f,usr,0.3410714864658138,0.0,0.0,0.0,0.1332046332046332,-1,1.0173745173745175
066DAA08D1FF5AEB5E730FE6A8DFC240,g,sys,0.0744291296161077,0.0,0.0,0.0,0.0463320463320463,1,0.8745848745848748
066DAA08D1FF5AEB5E730FE6A8DFC240,g,usr,0.3847582690598202,0.0,0.0,0.0,0.1820187534473249,27,0.1820187534473249
066DAA08D1FF5AEB5E730FE6A8DFC240,i,sys,0.0130892607255913,0.0,0.0,0.0,0.0231660231660231,1,0.8745848745848748
066DAA08D1FF5AEB5E730FE6A8DFC240,j,usr,0.1533755677722715,0.0,0.0,0.0,0.5488565488565491,1,0.8745848745848748
066DAA08D1FF5AEB5E730FE6A8DFC240,k,usr,0.2551537227545501,0.0,0.0,0.0,0.4401544401544403,3,0.4401544401544403
066DAA08D1FF5AEB5E730FE6A8DFC240,n,usr,0.108421876390712,0.0,0.0,0.0,0.0631800631800632,1,0.8745848745848748
066DAA08D1FF5AEB5E730FE6A8DFC240,p,usr,0.3970286871443148,0.0,0.0,0.0,0.1737451737451738,-1,1.0173745173745175
066DAA08D1FF5AEB5E730FE6A8DFC240,q,usr,0.5636937184373956,0.0,0.0,0.0,0.2316602316602317,-1,1.0173745173745175
066DAA08D1FF5AEB5E730FE6A8DFC240,z,usr,0.080087698912045,0.0,0.0,0.0,0.1930501930501931,1,0.8745848745848748
066F0786EEED55E87B91D2008805BD76,c,usr,0.7736407956640418,0.0,0.0,0.0,0.3215989098342041,-1,1.1096070860776746
066F0786EEED55E87B91D2008805BD76,d,usr,0.4056746877117399,0.0,0.0,0.0,0.2038610038610039,-1,1.1096070860776746
066F0786EEED55E87B91D2008805BD76,g,sys,0.0286594924383863,0.0,0.0,0.0,0.1042471042471042,1,0.4791154791154792
066F0786EEED55E87B91D2008805BD76,g,usr,0.1845533384314282,0.0,0.0,0.0,0.1853281853281854,4,0.1853281853281854
066F0786EEED55E87B91D2008805BD76,k,usr,0.1290524889625833,0.0,0.0,0.0,0.2822042822042823,1,0.4791154791154792
066F0786EEED55E87B91D2008805BD76,n,usr,0.361024053999971,0.0,0.0,0.0,0.0772200772200772,-1,1.1096070860776746
066F0786EEED55E87B91D2008805BD76,q,usr,0.0739158252739277,0.0,0.0,0.0,0.0926640926640927,1,0.4791154791154792
066F0786EEED55E87B91D2008805BD76,t,usr,0.8805647492543595,0.0,0.0,0.0,0.5069270951623894,-1,1.1096070860776746
0670A7F9EC0024F5E488B75BD1959819,a,usr,0.1101893321213181,0.0010301964081203,0.0167499511053819,0.0016001457495865,0.0308880308880309,-1,1.3889148174862465
0670A7F9EC0024F5E488B75BD1959819,g,sys,0.0246386084246425,0.0,0.0,0.0,0.0463320463320463,1,0.0463320463320463
0670A7F9EC0024F5E488B75BD1959819,g,usr,0.124510992453744,0.4973825797723166,0.492351458811789,0.4981421914944537,0.7214561500275788,-1,1.3889148174862465
0670A7F9EC0024F5E488B75BD1959819,k,usr,0.1462384354407438,0.1147601628775221,0.1290435209320057,0.115493468841236,0.5310365310365311,-1,1.3889148174862465
0670A7F9EC0024F5E488B75BD1959819,n,usr,0.1083015128184115,0.2371128283227411,0.1454530428690077,0.2342496849514854,0.0592020592020592,-1,1.3889148174862465
0670A7F9EC0024F5E488B75BD1959819,p,usr,0.1570711287070963,0.0826766892111897,0.2996014997742486,0.0906712829453957,0.0463320463320463,-1,1.3889148174862465
0670BE3133FC8DA469C80E45D1A27CAC,c,usr,0.0795621730379082,0.0,0.0,0.0,0.0154440154440154,1,0.7943371943371944
0670BE3133FC8DA469C80E45D1A27CAC,d,usr,0.1552501315560364,0.0,0.0,0.0,0.4262548262548263,1,0.7943371943371944
0670BE3133FC8DA469C80E45D1A27CAC,f,usr,0.2814161941395967,0.0,0.0,0.0,0.8965250965250968,30,0.8965250965250968
0670BE3133FC8DA469C80E45D1A27CAC,g,sys,0.0215587823715622,0.0,0.0,0.0,0.0,1,0.7943371943371944
0670BE3133FC8DA469C80E45D1A27CAC,g,usr,0.0658608906111673,0.0,0.0,0.0,0.3526383526383527,1,0.7943371943371944
0670BE3133FC8DA469C80E45D1A27CAC,q,usr,0.1768504560257677,0.0,0.0,0.0,0.3938223938223939,0,0.3938223938223939
