uid,app_type,duration,up_flow,down_flow,up_and_down_flow,count,count_day_column,flow_pers_avg,mid_time,use_situation
BE32568F78A2BE79BFA7C4C051F0B30F,usr,7.369286260839752e-05,0.016758302975461922,0.022812389864447134,0.01736494296509297,0.0307915057915058,0.6,0.007334594308825587,13:54:15,True
BE364C8C6579AE29A6A5D9C6ECC5EC20,usr,4.462306718351895e-05,0.021116019087333193,0.011444981067360145,0.021302820291786515,0.12635135135135137,0.4,0.014790501142837758,15:53:05,True
BE39985A1517D681D8430E74FF476093,usr,6.436750023463388e-05,7.523822246497208e-05,0.0020851400752510494,0.00014416013911322382,0.007432432432432433,0.0,6.963955861167039e-05,20:20:24,True
BE3C6E0C4B31DA68DB49A9B2C6F77E3D,usr,0.0001381108450282382,0.07252497017237475,0.05644673939049624,0.07373874913636339,0.01114864864864865,0.1,0.01667440484255986,17:18:14,False
BE3CCE95394A912C2EDA6EA4545E1764,usr,2.340636372168505e-05,0.006085480635775974,0.007699084673864681,0.006286245104219969,0.0024774774774774773,0.2,0.008232835623435365,17:23:56,True
BE428E83A0A6637AAB7C49C2176E932D,usr,0.0003605377957357282,0.028088681137586887,0.03946882613908058,0.029146635842246683,0.0037162162162162164,0.1,0.002530749968391754,16:12:27,True
BE46952B74F81F968348F7836FFFE882,usr,7.013043069641241e-05,0.028450139722326313,0.044243984203559385,0.029664182144627623,0.004954954954954956,0.2,0.013161214155254211,20:07:37,True
BE49C67B803EF2AB624A11BB3847C46B,usr,2.2236045535600794e-05,0.00685555535212957,0.006026538196490402,0.006993354425874901,0.02972972972972973,0.0,0.009629692467089727,22:25:39,True
BE4C95357002EF2E4A8BA67684D6B434,usr,2.021458685054618e-05,0.00653939053002223,0.008274870332316876,0.006755180523089293,0.0222972972972973,0.0,0.010208054973357434,19:41:28,True
BE52F29FFD994EAAE5A87A915E4E24BA,usr,9.641825964898671e-06,0.0,0.0,0.0,0.02972972972972973,0.1,0.0,21:54:37,False
BE5458D2A53F705F951DB2AE0AC30CF3,usr,2.0923870599688152e-05,0.002236508604907605,0.0036570170198990566,0.002337920378101703,0.007432432432432433,0.1,0.0034161446251379925,17:12:08,True
BE5A2F19B77CEC755C3154CC9989BE9C,usr,7.447479365990697e-06,0.009678219460455346,0.01698891322258736,0.010155916963318466,0.0,0.0,0.03990235517930929,10:06:11,True
BE5B65C3881444027FBC94C2B2E3CBD9,usr,1.6003214590015722e-05,0.0,0.0,0.0,0.018581081081081082,0.1,0.0,16:02:10,True
BE5EF72CF988C10D14A28DFE3EEFB67F,usr,0.0003116542130604883,0.0,0.0,0.0,0.005308880308880309,0.6,0.0,14:27:28,True
BE5F1210A31CFFCCB881E5474188F2A8,usr,0.00011543593017285581,0.0,0.0,0.0,0.0,0.0,0.0,22:30:25,False
BE62118518D91D394CBBA7A33B3376DB,usr,9.043367801560133e-06,0.03642214963704589,0.012932247797802329,0.03651702813880115,0.0,0.0,0.11956210947028392,15:07:55,True
BE629BEB3A1568C791C64E57BCA430B6,usr,1.613620529297984e-05,2.5186148119751015e-05,0.0006434036346062283,4.6434894424917786e-05,0.014864864864864866,0.0,8.733905957808134e-05,12:02:51,True
BE648736D83DF7335435C8C04AC33BC5,usr,8.077950900331674e-05,0.011771543717607417,0.03077031748512827,0.012690006580516873,0.0668918918918919,0.7,0.0048928504949572165,14:17:31,True
BE68E8D8820704813056C465737A07A3,usr,0.00018248294679313711,0.07793971672268835,0.03947067763831449,0.0785366200042647,0.02849099099099099,0.5,0.01345357349496184,13:02:49,True
BE69C48FCBDBB64D5ABC72859F91775D,usr,6.560874679563234e-06,6.789748360585725e-05,0.0,6.726944392119551e-05,0.01114864864864865,0.1,0.0002973375432737625,10:06:08,False
BE6B061AD39C8DF38F0276BA564AD0F3,usr,0.00011817651737337572,0.0,0.0,0.0,0.0361003861003861,0.6,0.0,16:23:13,True
BE6D8417DBA93EBB88623A6BF88F8AA6,usr,1.662383787051495e-05,0.0011420887893168964,0.001433301407977948,0.0011793791880375694,0.0037162162162162164,0.1,0.0021552337957447313,15:41:22,True
BE6F1F90FF91DF965C687F520504EF4A,usr,6.348653757802914e-05,0.012518490604694895,0.02318956989859198,0.013176941249281966,0.019819819819819822,0.5,0.0064529906163653845,07:53:50,True
BE721539CE9FDFA2D478F0AA40ED51E5,usr,0.00011642379564297617,0.03356275139371404,0.06943119336529363,0.03557044394094298,0.09025096525096525,0.6,0.009534975830567748,15:11:37,True
BE72EEFC5179047ED60CDE14B0B13891,usr,8.316351958689612e-05,0.0,0.0,0.0,0.014864864864864866,0.0,0.0,09:01:52,False
BE7DC15927019C3FAB99B2AE6ADA662A,usr,8.38306896134328e-05,0.0,0.0,0.0,0.017652027027027027,0.7,0.0,16:40:27,True
BE8002BF8688FBECA26F487A8C630049,usr,1.2235144672699002e-05,0.012635715781906335,0.02080399242605219,0.013213433368965757,0.0037162162162162164,0.1,0.03244704006854702,11:12:59,False
BE80A19C2897018B1E73289C5970979C,usr,9.07351384269553e-05,0.0,0.0,0.0,0.08547297297297297,0.9,0.0,12:34:57,True
BE8131D6041B3A84890D8F3AAAC3E59C,usr,4.52643356874307e-05,0.03898345804965063,0.022175301877113314,0.039363248446217344,0.02849099099099099,0.5,0.026947127337903963,15:48:53,True
BE84BA66D13AEFAFD765CCB99D24BAB9,usr,4.78027693432141e-05,0.0,0.0,0.0,0.020439189189189192,0.3,0.0,19:15:53,True
BE84BE67208A05C98F0E9DF455852488,usr,1.96826240386897e-05,0.0008241467356962971,0.0005051723849837965,0.000833390026297811,0.0037162162162162164,0.1,0.0012925142795420612,19:07:06,False
BE877585549791022139FC75F0153DA0,usr,1.4603479108567554e-05,0.0,0.0,0.0,0.04645270270270271,0.3,0.0,13:10:18,True
BE88DC6BB941085DA4DBF073D0056DF1,usr,4.553207622964154e-05,0.0,0.0,0.0,0.02725225225225226,0.2,0.0,12:08:24,False
BE8DCCE67B14460C1A7944BCB68F2428,usr,3.776935964180996e-05,0.0,0.0,0.0,0.037162162162162164,0.0,0.0,15:57:21,False
BE8FD99C34ABF74674873EBB68930DB4,usr,4.460303576335087e-06,0.0015584171457469125,0.0018397958283878997,0.001605428460745036,0.18581081081081083,0.0,0.010081963648177058,12:38:44,True
BE917A0E5744B6BBD46FBFE113BE8AC4,usr,6.134217121473596e-05,0.03314885542779529,0.05809780373703014,0.034781981574483485,0.054256756756756765,0.9,0.01762370066049391,15:31:25,True
BE94B3B833A81595D5ED766A88A4EF0C,usr,5.585609524493023e-05,0.014745299334028957,0.04707120058126671,0.016180503115712907,0.0,0.0,0.00899615239775955,14:09:12,True
BE989F57EFB8EA252CA1472BA7B40947,usr,5.8515909304212625e-06,0.0,0.0,0.0,0.0,0.0,0.0,21:29:45,True
BE9B4B89A76D74406498122407C1BCE6,usr,7.819853334290233e-05,0.16066108661452294,0.016568951881891364,0.15972819785839085,0.05202702702702703,0.0,0.06360489267045681,14:16:33,True
BE9CC7F1475D7C2468C338972B95E7D9,usr,0.00013433960866561281,0.022299089675784582,0.02373672786547093,0.022885339813412082,0.2006756756756757,0.0,0.005319721154909024,16:31:19,False
BE9D63C952B64557626D48AA4A3AD2BA,usr,1.731834487488313e-05,0.002822602461743713,0.008473960055724926,0.0030794192167342945,0.03344594594594595,0.1,0.005408477531517748,16:46:04,True
BEA217D090C98304CED7217D8AE3626D,usr,4.6324540737905975e-05,0.0071761993463535225,0.013327116391830296,0.007554781423914421,0.0445945945945946,0.7,0.005054799644227161,14:54:30,True
BEA324616404853C0186E8F76E9ED1D3,usr,9.990261606664665e-05,0.01022459319463038,0.02264990120338881,0.010886243732185856,0.02972972972972973,0.0,0.003398182596185795,12:14:23,False
BEAA437B3DE25AFCCB22F0F6AFE21512,usr,1.96826240386897e-05,0.0,0.0,0.0,0.0037162162162162164,0.1,0.0,09:30:09,True
BEAB82A6ADCA493F9B3F2D0C3595B461,usr,4.838961397546297e-05,0.0229596613825868,0.018207488207525414,0.023355193216650763,0.21966966966966972,0.8,0.014967006213655733,13:52:04,True
BEAE00E8D2CC539216C6722FCD3361EC,usr,7.93245212946652e-05,0.04411467800400681,0.0652446609341802,0.045884988762378516,0.18209459459459462,0.1,0.018014091530400265,13:22:20,True
BEB24DBD6DE118FCCA9F3B56A8977827,usr,0.00012811437718876853,0.05071205112086449,0.03759377565407987,0.051498140198230936,0.04310810810810811,0.4,0.012550066612389067,14:32:05,True
BEB645DDCE4778FBE78661413C0B0310,usr,1.655734251903289e-05,0.009040083357935888,0.017933516380810487,0.009555221554449909,0.0018581081081081082,0.3,0.017529449306711884,14:14:30,True
BEB6523D4343440BEA93CC03F8C8D804,usr,8.12035691019624e-05,0.0,0.0,0.0,0.0222972972972973,0.7,0.0,16:43:25,True
BEB9DAD8F57DAC73DB1639F436BAA82A,usr,2.4204307939469765e-05,0.026935443753407142,0.022175322165457194,0.027426676823397472,0.0037162162162162164,0.1,0.03476088973068583,14:48:49,True
BEBAEA23D37381403758226818A145CB,usr,1.7288791385335547e-05,0.0,0.0,0.0,0.007432432432432433,0.0,0.0,12:14:57,True
BEBC8CBA0F8D8B35BFA2F4B36FDCC5D4,usr,5.529221466436236e-05,0.010382979955710527,0.019603175667003363,0.010941442540480432,0.010405405405405405,0.4,0.006144749343917796,13:33:09,True
BEBE759610B2AEC11F0E81530A2CEB11,usr,9.568828845716142e-05,0.0,0.0,0.0,0.0222972972972973,0.2,0.0,19:11:48,True
BEBF4B4EDB697FC1CEB23FC58C0C6584,usr,2.952393605803455e-05,0.005103564285485059,0.018619800967198716,0.005678027991923611,0.0037162162162162164,0.1,0.005922699919404286,12:56:23,True
BEC37AD78E09D19F61438BA1DFEFE394,usr,0.000176115842048993,0.0,0.0,0.0,0.15143581081081084,0.7,0.0,15:46:45,True
BEC8F0F1FBC98D36498E846DFEE51EF7,usr,1.3166079593447839e-05,6.543664796176328e-06,0.0006151720967007752,2.7022267010123955e-05,0.0037162162162162164,0.1,6.184650970946991e-05,17:36:26,False
BEC941868305346C998D836CFE0A5C9A,usr,5.616197386174771e-05,0.012363307715349747,0.025959431027552694,0.013115672834861203,0.01114864864864865,0.7,0.007252802998753751,15:43:29,True
BECF77AF729F805D97A2FDE68A23769E,usr,9.043367801560133e-06,0.0010625240906063673,0.005714200986882755,0.0012434794814505587,0.0,0.0,0.004071334318886458,22:45:01,True
BED6D3197FD289C818964C82EA5F8AD4,usr,9.584196660280884e-05,0.027647946749976338,0.03956677580413059,0.028713248475414455,0.007432432432432433,0.1,0.00934059804149376,15:19:15,True
BED9E21122365EA950846B7B91B4FA82,usr,0.00025030876822844855,0.07592236334869612,0.07366069387441075,0.07767944993633809,0.028243243243243246,0.4,0.009708675922777226,22:14:43,True
BEDA2C652E6363B62C879ECF627C29F1,usr,0.00015178672231638184,0.02784657250147389,0.024063736621693903,0.028392427449466198,0.007432432432432433,0.1,0.005843879649451836,11:48:20,True
BEDB5CA84A8302D1BAA92FB24FA63068,usr,1.7022809979407307e-05,0.002251299143705771,0.014043606387543822,0.002699357568016936,0.0,0.0,0.004820777914445973,10:27:00,True
BEE67CE0CA825E8B5577BDD4559891D2,usr,7.943037103784071e-05,0.028023725125545535,0.026318195661714887,0.02864321245667766,0.046718146718146725,0.6,0.011230217919397462,13:21:19,False
BEE9E70CDC512F5EA46A9BFA8B5ACAE7,usr,2.6598140592823917e-06,0.0027386142146916554,0.0034753711735708,0.0028293168781934968,0.007432432432432433,0.1,0.027790796093611018,17:43:08,True
BEEBB9F7754E9414D68795BFFACC01F1,usr,4.947254150265249e-05,0.002109329463010856,0.0034239346886552552,0.002204135557264529,0.007432432432432433,0.0,0.0013819142488871578,06:36:35,False
BEF057E12836A6929BEF8F3DF22C49B1,usr,4.8044985605809115e-05,0.015253939662301748,0.027513351689314753,0.01603144865572414,0.12094594594594596,1.0,0.010346523774446448,15:12:00,True
BEF6ED1D08358E4C8ABD9A6FC3657ED3,usr,3.184177402398063e-05,0.0,0.0,0.0,0.09662162162162163,0.0,0.0,19:55:59,False
BEF7B431FAC252398244FAB4BF0F484F,usr,5.0536467126365447e-05,0.03521602691089109,0.01565796835386906,0.03541306714620914,0.007432432432432433,0.0,0.021740171092510162,14:21:00,False
BEF81A25003ACFFC0B4A720F8502018F,usr,2.637332297590839e-05,0.015974938148362112,0.019029409104533913,0.016462519413481324,0.025482625482625487,0.6,0.019182738713723554,14:53:54,True
BEFAEF5CD966E6E34AD11685DE04AA46,usr,6.942114694727043e-05,0.05135736839976557,0.05683834869282012,0.052780018828133525,0.014864864864864866,0.1,0.02365453612339316,18:28:41,True
BEFB00DD2B77E7B8A702422B51121DA2,usr,0.00017749825822277828,0.11086686224798972,0.05502946454458535,0.11167866607974505,0.014864864864864866,0.0,0.01966656028230841,10:16:17,True
BEFECB045A408B4160724697ACAB446F,usr,7.535348223306275e-05,0.0,0.0,0.0,0.037162162162162164,0.5,0.0,17:33:19,True
BF03F797B23A630AB09330398D0E029C,usr,1.8559591435881582e-05,0.002692912981301339,0.00341096654319462,0.0027818880560188165,0.012387387387387387,0.2,0.004568254437372822,12:27:19,False
BF0477030B37EE56D2669A9AAD879613,usr,4.4978698719754115e-05,0.00627260014036421,0.013597422334509501,0.006668565221477084,0.11520270270270272,0.7,0.004593790396281745,14:39:25,True
BF04B30FFC2692CE5C9F4EAB098CB3BD,usr,8.714338951263718e-05,0.019832491308315357,0.012827997679780729,0.02007734054520565,0.19324324324324327,0.0,0.007179274953441998,15:33:08,False
BF067CB1703A0D714872AAB133C4E625,usr,8.975985845391644e-05,0.032914337371447444,0.06439346629484889,0.03475982993471656,0.007432432432432433,0.4,0.012069274099700746,14:09:54,True
BF0BE0B7DF1A7DC39F6D87AA21BF42A2,usr,3.776935964180996e-05,0.0055443497229628125,0.03218643207895943,0.006567693716962899,0.0,0.0,0.005375898280728725,19:32:51,False
BF0D00605EB083368B5B982919976CA7,usr,1.96826240386897e-05,0.0,0.0,0.0,0.007432432432432433,0.0,0.0,11:16:05,True
BF1148F5375F883F399F030DDCF736E0,usr,7.185930983494595e-05,0.020313931970529282,0.024279845601489672,0.02093667787155061,0.005574324324324325,0.3,0.00906720594790664,16:32:11,False
BF12E34BDDB4940D34C8133C519A17F9,usr,1.5958884355694352e-06,0.0,0.0,0.0,0.007432432432432433,0.0,0.0,09:20:19,True
BF1869E1E1175D5F3913F6E5B2F5F4C2,usr,0.00012113152089773662,0.04765561988755953,0.042488681940385534,0.04863340966505775,0.04273648648648649,0.3,0.01253217329409808,14:39:58,True
BF1B2061022E01FF52BEF3BD0EE193FA,usr,4.070224794451202e-05,0.010602976202617109,0.009050000945641755,0.010807058512252282,0.0222972972972973,0.4,0.008216781477500436,13:51:09,True
BF1BB36AF8ABF04DD31E15C3C7A65AE2,usr,8.750788255039069e-05,0.026867758590839886,0.041077610655234256,0.027990720092792173,0.05202702702702703,0.0,0.009967510939455112,12:07:12,True
BF1E13443FD0244EDDE1F02A675E541C,usr,6.898198632703603e-05,0.08472750247293064,0.03255976497140092,0.08503088103909617,0.05388513513513514,0.7,0.03834922908002601,12:47:08,True
BF2721A2760A9A2204A74E7BCF13115B,usr,2.245326368377552e-05,0.05744807874636934,0.023273201917284072,0.057693730940726544,0.013006756756756757,0.3,0.07869221284060277,14:18:01,True
BF279627F55747C654F5189DF3A7A25A,usr,3.729256334377564e-05,0.021038409815357328,0.024928579844925434,0.02167611411480102,0.11974474474474475,0.8,0.017966349893863347,14:30:28,True
BF2A1F0E3FB8648126FFF96CC06232E7,usr,0.00012427537889653762,0.03662495490305008,0.032789370509234514,0.03738093948693207,0.02972972972972973,0.5,0.009389922325446274,15:04:39,True
BF2B1BC80C54B9D819D73DF2595BA9DC,usr,0.00017582867077264955,0.0837905862542385,0.15772807063076325,0.08828170249767774,0.035304054054054054,0.7,0.015693541862131406,10:27:34,True
BF30498A294109EED264F71F59329C31,usr,0.0002707690712349475,0.10170497970802585,0.04103185490660456,0.10213418250841898,0.0,0.0,0.011802434224881213,23:44:43,False
BF323F778EE20BC6E5A9D63EFDEDCDC4,usr,6.373540866494398e-05,0.010766909021571678,0.035391272488242725,0.011848947250099424,0.04905405405405406,0.9,0.005780177153323682,14:38:34,True
BF326BA79C79573685970C241928A472,usr,3.1917768711388704e-06,0.017824594837507923,0.011502354831595892,0.01804375670590868,0.0,0.0,0.15191461956513222,17:49:46,False
BF36779A8A28CF861613A8EA09F86A8C,usr,6.915516554134219e-06,0.0002495503144822649,0.0026573451484079155,0.00033596443864143905,0.0,0.0,0.0014142817018507662,18:23:43,True
BF372ECDB08FE5AD06C9ADC8E5AF2FAD,usr,1.193960977722318e-05,0.004585670344043851,0.015363924262725355,0.005056218515326915,0.004954954954954956,0.2,0.012710321518767278,12:35:26,False
BF4146F6DFF7BC915355AEB532690635,usr,0.0001700507788567876,0.04473683642627076,0.039315928261229226,0.04563569375065682,0.0024774774774774773,0.2,0.008387286677870932,21:05:51,True
BF4371654A83D3586240EF89C88C31BE,usr,0.00011698748837410388,0.03645500950838584,0.025249874358180085,0.036960840252082024,0.026013513513513515,0.1,0.009860160897883767,17:37:17,True
BF47D9119F743C54165154766F76D92D,usr,1.8906844938065666e-05,0.013931118344567901,0.01417613968652802,0.014275565483123556,0.0222972972972973,0.3,0.023023726447380797,15:36:20,True
BF4ACDBB00EF2B5FE9B7289C288DF045,usr,5.412679779413653e-05,0.0,0.0,0.0,0.08640202702702704,0.7,0.0,16:33:03,True
BF52FCABD0FE9D914A2F77F7AF9CBA09,usr,5.9972528220143475e-05,0.021730735728361726,0.023659388411903844,0.022319660859225494,0.0668918918918919,0.6,0.011565166780395061,16:21:13,True
BF5346F4435A680A9F40663F7996A38E,usr,0.00012607518640998536,0.0,0.0,0.0,0.037162162162162164,0.0,0.0,20:19:43,False
BF57A8598E41B8863EA3E3FC5C2DBFAB,usr,0.00012412592267796842,0.1465890669734777,0.06152542878558167,0.14728733150720905,0.020439189189189192,0.7,0.03704226707588313,14:15:21,True
BF57F774508A92445C1771DB5C8DA459,usr,0.00011541683407191733,0.03816858294391701,0.03722562282091899,0.039058405132325474,0.06243243243243244,0.4,0.010560881750730328,14:19:18,False
BF58BCC14374B7D0FBF54C9D3617B955,usr,6.0220313290168326e-05,0.017464206816200527,0.02152587517667064,0.018021363661643915,0.13502252252252253,0.5,0.00929987299862383,15:27:07,True
BF5B14DE08ED623440EFFB930A6A27FD,usr,1.1924833032449392e-05,0.0005204673188380018,0.0013126976551940427,0.0005594809341146644,0.01114864864864865,0.1,0.0014080914622522833,15:32:38,True
BF5C5B130DFC0DB9D22CE2C3D3BC4153,usr,5.1068429938221926e-05,0.03949774866604957,0.01740329711311179,0.039713456101327184,0.0222972972972973,0.0,0.024128848528429232,14:18:34,True
BF60DCDED7806F523CC6985A99C1F2C7,usr,0.000135680816203966,0.03569446242661092,0.04423597390230152,0.036841228703500775,0.02972972972972973,0.6,0.008479459559500857,12:47:43,True
BF6665589340916C661B9F4D44A4B0E8,usr,0.00013870930319157673,0.0,0.0,0.0,0.0222972972972973,0.0,0.0,20:00:24,False
BF673D0CADC29945035C553E11DC7A56,usr,1.4362995920124917e-05,0.0,0.0,0.0,0.0,0.0,0.0,16:36:58,True
BF6848424768279B2DEB4F18678993D9,usr,9.007903614103034e-05,0.04923141756408273,0.025261476831685125,0.049619456177543125,0.01114864864864865,0.1,0.01716813036835536,14:54:34,False
BF6C6D098FBBD4A589957B54A794D5E3,usr,2.5002252157254484e-05,3.314992740360816e-05,0.00027122933612092607,4.189899746975575e-05,0.0037162162162162164,0.1,5.144380009991021e-05,13:40:46,True
BF6D4CDA42E8CB8FA4DF19F58E81FC8E,usr,0.0010140513102971389,0.008878590913456072,0.008299406401775318,0.00907356291860653,0.04162162162162162,0.4,0.0002803768019426448,18:47:51,True
BF6D66FC35C0E61125C4C8B590AE560D,usr,0.00024413197376953812,0.0,0.0,0.0,0.0445945945945946,0.2,0.0,05:28:36,True
BF7599B859BA6E99C8080DCB40C1B7B0,sys,3.7237396829953486e-06,0.0,0.0,0.0,0.007432432432432433,0.0,0.0,11:15:49,False
BF7599B859BA6E99C8080DCB40C1B7B0,usr,0.00011370071814370492,0.08112887492898226,0.04322636022172767,0.08182167235183267,0.02972972972972973,0.1,0.02245587090913566,19:44:30,True
BF77ABBC1B887533C30FF1FD89A233FC,usr,1.8352717009048505e-05,0.004306657294839227,0.0051997328516130165,0.00444042816402745,0.0,0.3,0.0073716913516090315,19:27:26,True
BF7A3603D0598E7644208E4372BA7D94,usr,2.9257954652106312e-06,0.0,0.0,0.0,0.0,0.1,0.0,09:48:19,True
BF7BBC09E43A09F79C7E121EBCB2DD81,usr,0.00024002162070964304,0.18709707645068002,0.06194084799644218,0.18743451893633295,0.02972972972972973,0.0,0.024428098676820883,21:45:04,True
BF8A5B97006EF68D37EEA02CF6492005,usr,1.3450032715992852e-05,0.00023236406938532633,0.008304119843276664,0.0005074695103842737,0.1337837837837838,0.1,0.0011378701799658272,11:59:40,True
BF8ACE96D1A32C038217C276E824E297,usr,8.094018783477803e-05,0.01339788164220733,0.01946692189624803,0.01392390773231597,0.0891891891891892,0.0,0.005358014403924214,03:36:15,False
BF90D82067536237591633FA07E9BB39,usr,3.44002618333856e-05,0.027104616051976376,0.0226763286771647,0.027611011721401447,0.007432432432432433,0.1,0.024780381984508586,11:32:52,False
BF938DCE7FEF56B0988179711193C5A9,usr,2.6598140592823917e-06,0.0005451847363588779,0.006452903276272269,0.0007555889331360694,0.0,0.0,0.007421727178463293,18:46:08,False
BF966125959D8FF6D5B7B26BAB3837A1,usr,3.3638824867394955e-05,0.006898974328863127,0.01525927180140888,0.007344630752222992,0.11891891891891893,0.0,0.006738556863160098,17:26:07,True
