uid,app_type,duration,up_flow,down_flow,up_and_down_flow,count,count_day_column,flow_pers_avg,mid_time,use_situation
E41970B54C64BFE3F858A0450D65B5AE,usr,29.253846153846155,0.0,0.0,0.0,5.6,5,0.0,14:40:15,False
E41E31C82714CC4DD7CB94D0ABF2CFD6,usr,100.26785714285714,325748.0892857143,19820.633928571428,345568.7232142857,11.0,2,3446.455654496883,13:39:17,True
E420EB78C4E1B7EE82590F7AD1306301,usr,72.0,11779.75,3708.75,15488.5,1.5,2,215.11805555555557,16:00:11,True
E4217C8D049BB85F74A0F72E2D2DA685,usr,432.10256410256414,1964004.7585470087,62651.444444444445,2026656.202991453,4.666666666666667,6,4690.220265646016,15:01:43,True
E425110BD7AA538CD77579B83E3CFAC0,usr,35.5,0.0,0.0,0.0,2.0,1,0.0,12:21:18,False
E4263FB20B0B12D09FC5BADE4DC15FA6,usr,61.66666666666666,82672.66666666667,19134.33333333333,101807.0,3.0,1,1650.9243243243243,10:26:41,True
E426B0E0FF6E1394D06CE2554F3ACF61,usr,180.0,716930.0,21660.5,738590.5,1.0,2,4103.280555555555,12:18:02,False
E428A2180931870C8EC0EE0FDA9E98BF,usr,145.0,0.0,0.0,0.0,3.0,1,0.0,18:11:45,False
E428BEFB81EAC46FCEC9D65742BAB329,usr,47.66666666666666,153794.55,11018.35,164812.9,5.5,2,3457.613286713287,13:35:18,True
E42C9BB5C24CF122D9BF9FDA822549A8,usr,98.0,1723881.0,80366.0,1804247.0,1.0,1,18410.683673469382,16:02:29,True
E42FC327F3BAEE3DCEC85049EA357052,usr,160.66666666666666,3570129.1666666665,51930.16666666666,3622059.3333333335,2.0,2,22543.937759336102,07:02:58,False
E4310E22D5F97BCA9D6706D42B17A4A3,usr,90.0,468302.0,16533.25,484835.25,1.5,2,5387.058333333333,13:33:45,False
E43307F633934B003BDD3110068AB971,usr,271.0,268002.3333333333,3008.0,271010.3333333333,3.0,1,1000.0381303813036,19:26:55,True
E4336CAB830B5B6FB74920BE7EBB6EB3,usr,89.6875,0.0,0.0,0.0,4.5,2,0.0,09:26:09,False
E43508AFEAB2BD941F80034D6B116A6D,usr,272.25,0.0,0.0,0.0,2.5,2,0.0,15:01:32,True
E43560A0FA3DC0299C18A639424DAF53,usr,130.89523809523808,2308095.1333333333,40196.29523809524,2348291.4285714286,4.333333333333333,3,17940.235739231666,17:03:37,True
E4357726E4897E1D8FA142E880C78FA2,usr,2.5,0.0,0.0,0.0,2.0,1,0.0,15:59:16,False
E43706A8E3CE01A3CAFF71E3F7A776AA,usr,67.87857142857143,1108333.6785714286,58781.99285714286,1167115.6714285717,12.0,4,17194.169630642955,19:26:59,True
E43CF6D0A362D391A504F15738AC0678,usr,159.86221340388005,875356.8661816579,49382.74779541446,924739.6139770724,5.333333333333333,9,5784.604093030954,18:43:23,True
E44083A629E8B0693C0418D11F9A7DE1,usr,283.875,0.0,0.0,0.0,3.0,2,0.0,08:51:48,True
E444893C01C1B97701BDC2BE58126CE9,usr,304.0,3517765.0,113553.0,3631318.0,1.0,1,11945.125,16:52:00,True
E448B67587E8FAA05839E969936564D1,usr,3.0,0.0,0.0,0.0,1.0,1,0.0,18:57:12,False
E448DCF631E6DBEBED42F89029451477,usr,45.0,0.0,0.0,0.0,1.5,2,0.0,08:38:55,True
E449DEE0701BE4E0313D91BA6DC6F07C,usr,36.6025641025641,1572483.3974358973,21299.71794871795,1593783.1153846153,5.333333333333333,3,43542.93625218914,17:26:30,True
E44AD5A44D4E54339E6F3EF9A7259BEB,usr,277.49131944444446,3616969.349305555,138762.17638888888,3755731.525694444,7.5,8,13534.591039509492,17:30:14,True
E44F67E9DEAB43BE178F52F13DE03C0F,usr,370.8424377705628,7285723.512554113,147820.1412608225,7433543.653814935,6.625,8,20045.018845480703,17:15:42,True
E450DC9F7D0D072476A1904615DDF75F,usr,65.16666666666667,765009.3055555555,50535.1111111111,815544.4166666666,5.0,3,12514.748081841431,14:27:22,True
E45160D4263B0C2937ECCCDE67C14677,usr,142.56296296296296,1939161.8349206347,106151.84232804232,2045313.677248677,5.111111111111111,9,14346.73939668354,16:50:04,True
E45398D0A1F5BD1BB4CE5F42C41EF700,usr,89.33333333333333,10340975.833333334,47633.5,10388609.333333334,2.0,3,116290.40298507464,12:51:13,True
E453D336D31711E799F26DD160D2541B,usr,6.333333333333333,79.0,175.0,254.0,1.0,3,40.10526315789474,14:40:30,True
E454FCD8565DFD56ADE967FD0B0F1F99,usr,17.0,548807.0,1699.0,550506.0,2.0,1,32382.70588235294,17:56:42,True
E45515EC2F162A6191E95F93BB617A1C,usr,284.765873015873,0.0,0.0,0.0,5.5,6,0.0,16:07:03,True
E4584050CA2E53C61CEB1A6D9FBDC96F,usr,116.7437641723356,5720296.155328798,33705.0873015873,5754001.242630386,3.4285714285714284,7,49287.43974827132,15:00:07,True
E45849642A3CFDD5439A783087AAC173,usr,84.13427405927406,752394.013969364,50716.32293539794,803110.336904762,9.090909090909092,11,9545.578729768997,12:54:12,True
E45A2D95C9F2FBC6E62C4B71076EB092,usr,50.0,112587.0,46687.5,159274.5,2.0,1,3185.49,01:02:07,False
E45DB4D30FB550EE4E116C0EEE81A784,usr,28.62171717171717,892345.4126262625,14204.968636363636,906550.3812626264,11.4,10,31673.51475887138,13:08:22,True
E46AB23D185609DBB454D158E2B66020,usr,7.0,775.5,3210.5,3986.0,1.5,2,569.4285714285714,16:30:11,True
E46ACE586D32AE66B5D7E28F39C51CB4,usr,1377.3333333333333,3334116.6666666665,106246.33333333331,3440363.0,2.6666666666666665,3,2497.843417231365,16:40:43,True
E46C911446D1481E6C12B70904387A5A,usr,27.0,0.0,0.0,0.0,1.0,1,0.0,13:43:08,False
E46EDB2C6110BE3C7DDEC58F1138C20D,usr,100.33333333333334,648.0,307.6666666666667,955.6666666666666,3.5,2,9.524916943521593,21:00:29,False
E46F0E907C204613D6D83F4D250BF30B,usr,112.46666666666668,2468017.666666667,67844.51666666666,2535862.183333333,4.2,5,22547.67797866034,11:04:32,True
E473E64C392CAB83E3EFAEB645F5FE2D,usr,167.0,969459.0,86733.0,1056192.0,1.0,1,6324.502994011976,20:05:35,True
E475EAA6AA396A9D0212C20B568C2538,usr,52.0,514015.0,76603.0,590618.0,1.0,1,11358.03846153846,18:59:36,True
E4762936A706DCCE928D9C237E528F72,usr,30.059382633153128,0.0,0.0,0.0,23.444444444444443,9,0.0,17:11:35,True
E477AD1D3F3B1BB4026191FD31516CA7,usr,48.6,1473937.8666666665,18946.8,1492884.6666666667,2.6666666666666665,3,30717.791495198904,11:26:43,False
E483C3858587A585A8BD28CACF9E7A27,usr,74.66666666666667,1475500.1666666667,30239.83333333333,1505740.0,1.6666666666666667,3,20166.160714285717,16:03:22,True
E484AA394074D31F8A230829913A74E0,usr,121.325,2701444.825,54455.575,2755900.4,3.2,5,22715.024933031116,14:51:37,True
E486BFBB7A37D667C683BCE09768645C,usr,28.225367309458218,606453.6581496786,19598.823829201105,626052.4819788798,6.545454545454546,11,22180.490163863764,14:21:17,True
E48AD9AC1ADF3859A2B6CC26A5EE6016,usr,171.0,0.0,0.0,0.0,2.0,2,0.0,20:16:00,False
E48D59B259875E2128976F8F80D533DF,usr,24.916666666666668,281108.75,24515.666666666668,305624.4166666667,3.5,2,12265.86287625418,12:41:33,True
E491FF23B33B81E806295498E854C46F,usr,35.095238095238095,0.0,0.0,0.0,1.4285714285714286,7,0.0,13:21:12,True
E49401685A127F30B7E4D0E171F36E68,usr,101.0,0.0,0.0,0.0,1.0,1,0.0,19:30:30,False
E494F11B6C5AA459A32E31B3A2E83B25,usr,514.0,2684637.0,122691.0,2807328.0,1.0,1,5461.727626459144,05:07:38,True
E495DA2010F1535F9E8E1B3DC9BA445F,usr,5.0,0.0,0.0,0.0,1.0,1,0.0,00:49:33,False
E496015587F58647FD6775BFFE1751C4,usr,45.0,64989.5,9756.0,74745.5,2.0,1,1661.0111111111112,20:40:10,False
E49697AEDC30743F7C12D8D3277270D9,usr,517.0,39264585.0,168424.0,39433009.0,1.0,1,76272.74468085106,14:12:07,True
E49802B0F4C74454DE729B41F5089ED0,usr,76.75,404672.3333333333,24860.83333333333,429533.1666666667,1.5,6,5596.523344191097,13:50:29,False
E4980DAB44F77039B33AA3829A3C3CF7,usr,31.40530303030303,0.0,0.0,0.0,7.25,4,0.0,15:38:07,False
E49B142456236245F3BA138731C1E64F,usr,88.8,166766.3,11815.2,178581.5,10.0,1,2011.052927927928,12:45:40,False
E49C7F9A619E4D8AB2CD1674F5F95C4B,usr,172.40361853580035,0.0,0.0,0.0,18.5,8,0.0,15:45:54,True
E49CC84E75AEDBCC63FBCC75257BC2D2,usr,244.42757936507937,370668.80575396825,37840.01746031746,408508.8232142857,11.166666666666666,6,1671.287766607274,13:04:15,True
E4A039DB295ACEBD17E8A3D7C693B3E1,usr,40.0,0.0,0.0,0.0,2.0,2,0.0,13:01:24,True
E4A1D5A5FD5E48224834C5461E08D4B3,usr,50.83333333333333,1275663.875,37622.333333333336,1313286.2083333333,2.25,4,25835.13852459017,15:40:15,True
E4A422F348D7C62029BFE3B40639C1D0,usr,82.13095238095238,1686468.4166666665,49890.65476190477,1736359.0714285714,3.7142857142857135,7,21141.34831134947,16:49:37,True
E4A477E928B079B55111C66C2721886B,usr,203.763923276204,0.0,0.0,0.0,12.88888888888889,9,0.0,13:37:42,True
E4A4A1A4223DD68224B43C197FE0D230,usr,2.5,8810.5,3819.0,12629.5,2.0,1,5051.8,14:58:54,False
E4ABF45E2F26EDF59A01387EF0C08E53,usr,15.055555555555555,11509.305555555557,661.25,12170.555555555557,1.8333333333333333,6,808.3763837638376,12:52:47,True
E4AE9CC73E0A2E90B361B3D542D0AD01,usr,291.625,2297461.125,105432.75,2402893.875,2.5,2,8239.670381483069,11:51:32,False
E4B3D3CB148D1FB2449CC1F370EFC4B1,usr,39.75,7228.25,5953.0,13181.25,4.0,1,331.60377358490564,14:46:47,True
E4BB1697111ECD66C5669E0037291779,usr,6.0,4630.0,4637.0,9267.0,1.0,1,1544.5,18:09:25,False
E4BBE1E8105B0083655E499F13E533EB,usr,247.26513052165228,3954531.660881944,116243.38660716097,4070775.047489105,11.2,10,16463.198991709993,15:36:35,True
E4C53AB552E013E0A8CA220BB8638853,usr,62.333333333333336,879831.0833333334,57430.0,937261.0833333334,2.333333333333333,3,15036.274064171124,16:25:31,False
E4C9E17C87D4C715F32D32AA5403BA9D,usr,6.0,870619.5,660.75,871280.25,4.0,1,145213.375,19:46:46,True
E4CBBEA5EA16160E9C79077A3EAC7FBF,usr,7.0,0.0,0.0,0.0,1.0,2,0.0,10:57:53,True
E4CBDF93FE96DE7B75C7013D6C62B8AD,usr,100.25333333333332,782377.3866666667,67047.98333333334,849425.37,11.333333333333334,3,8472.789300438888,16:52:11,True
E4CD08CD7ED875692B96634DF3E3D37C,sys,295.27777777777777,0.0,0.0,0.0,5.5,2,0.0,17:47:43,True
E4CD08CD7ED875692B96634DF3E3D37C,usr,89.5,0.0,0.0,0.0,2.2857142857142856,7,0.0,16:15:57,True
E4CD58DBBA07A9B53CE6FA92A2D4C6A4,usr,56.0,0.0,0.0,0.0,1.0,1,0.0,09:34:08,False
E4D02B3EB742808AC1D6561CE17FC5A2,usr,103.0,1346496.111111111,80683.88888888889,1427180.0,2.0,3,13856.116504854368,14:45:40,True
E4D0AF347DFBEF1AF06DE56596DEA230,usr,162.4,2023540.4,38278.7,2061819.1,20.0,1,12695.930418719212,23:02:32,True
E4D0F9ADBBF601087B96A34A28FC3E4B,usr,123.0,0.0,0.0,0.0,1.0,1,0.0,19:13:50,False
E4D9F1E912B7C820E72124E1601EEFB0,usr,7.0,0.0,0.0,0.0,1.0,1,0.0,17:11:52,True
E4DA327FFAA8D32A2F4354DAC6032933,usr,118.63992971984212,1173842.3456865954,38993.20009263717,1212835.5457792324,39.8,5,10222.827581264066,14:53:11,True
E4DC42DF561413ADF61CA3F25E66F83D,usr,210.4642857142857,3491624.773809524,81776.5,3573401.273809524,5.333333333333333,3,16978.65869110244,12:37:16,True
E4DC73393381648D3113FA3C5C0F5D72,usr,1.0,0.0,0.0,0.0,1.0,1,0.0,14:51:04,False
E4DE0767C475FF61397F276EB2A990AE,usr,271.84943582651914,0.0,0.0,0.0,24.33333333333333,6,0.0,16:48:01,True
E4DE94DEA4D25BCE29E8F75B3D154523,usr,52.81089743589744,612586.6923076923,29894.40064102564,642481.092948718,7.25,4,12165.691630758029,17:21:16,True
E4E4F776660FFC7675B291D780624E8D,usr,51.532738095238095,1582729.8839285714,25272.916666666664,1608002.800595238,10.25,4,31203.51954952353,17:11:56,True
E4EDF2B3DE6DF2EEF369D48C8563018E,usr,1.0,0.0,0.0,0.0,1.0,1,0.0,17:53:38,False
E4F358F795966453AE50C4D8718D20D7,usr,2.5,0.0,0.0,0.0,1.0,2,0.0,00:02:15,True
E4F35C24D604773C7F7530204AF3CD12,usr,12.833333333333334,83149.33333333333,4515.666666666667,87665.0,1.3333333333333333,3,6831.038961038961,16:38:33,True
E4FED9BD1F83CF3C3C9D0C97A13372BB,usr,303.4365079365079,4003182.234126984,82494.80158730158,4085677.035714286,2.833333333333333,6,13464.685128030762,13:11:39,True
E505F1068D51E00D0CD21BA628B379B9,usr,10.0,75731.0,13102.0,88833.0,1.0,1,8883.3,21:18:25,True
E506AD301463E5E12A793FE8F415B0C4,usr,83.8058916083916,410393.7947552448,46982.85867132867,457376.65342657344,9.8,5,5457.571593698976,14:56:34,False
E5094905F261216E4B2B5F4D6C79EE58,usr,8.0,8858.0,2106.5,10964.5,1.0,2,1370.5625,09:55:56,False
E50E69484F60312681F63B4FA4133EE0,usr,207.0,64568.65476190476,5027.928571428572,69596.58333333333,7.0,3,336.21537842190014,20:15:57,False
E5121C54D4FFD0AD338616F58E92A769,usr,128.4252380952381,2294505.123809524,56980.659523809525,2351485.783333333,5.8,5,18310.153192704296,15:51:15,True
E5128806B9F3874FB9B8F0D80138A2C4,usr,12.0,0.0,0.0,0.0,2.0,1,0.0,19:22:14,True
E512F6F5A0661399FA0296CE9CA1D728,usr,111.6777777777778,305505.22777777776,31795.661111111112,337300.88888888893,4.0,3,3020.304447318674,13:42:55,True
E513D010B288EAD801E59966BBBFA827,usr,354.5,6644444.625,155610.875,6800055.5,1.5,4,19182.102961918197,12:17:38,True
E51638822BA58923B44A8CD04C8FAB8F,usr,105.8735119047619,2683044.5282738097,49759.312003968254,2732803.840277778,5.125,8,25811.96931236267,12:10:23,True
E51C06CAB3747AF0178F75EF255181C1,usr,136.77777777777777,2521472.027777778,40664.583333333336,2562136.611111111,7.5,2,18732.11169780666,12:19:04,True
E52041BD36F0AF306766340273FA56FB,usr,453.125,6832369.125,94326.75,6926695.875,2.5,2,15286.50124137931,17:36:41,True
E52597DAC1CD03496FF6EEBC6D2DA040,usr,238.30150793650796,3631390.38505732,121445.73131393298,3752836.1163712526,12.77777777777778,9,15748.268438868388,11:45:43,True
E52AFF2E7F4D25E1E02218935824FEF5,usr,82.51029411764706,1631969.125,55885.87093837535,1687854.9959383754,15.428571428571429,7,20456.2959566203,15:27:22,True
E531283DFEADB6622A92614D9EC633D9,usr,73.17712576896787,698137.0104203691,37200.2987696514,735337.3091900205,22.8,5,10048.73177872004,15:27:28,True
E5337BAE634FF05D43A2B4A0EFD66814,usr,48.94,525921.04,23983.68,549904.72,3.0,5,11236.304045770332,16:10:51,True
E537A04817F0C321EE1DAE5E14C4CCF7,usr,192.0,1399005.0,79125.5,1478130.5,1.0,2,7698.596354166667,16:31:32,True
E537EB9FCBF61CDACB9F23F51D5FA31B,usr,9.75,7506.25,919.25,8425.5,4.0,1,864.1538461538462,08:22:05,True
E53AD8DBB411C57A422BA968441066EE,usr,125.25,0.0,0.0,0.0,4.0,1,0.0,13:27:50,True
E53B84BBA0974D35AD7C050F5F70E599,usr,385.0,1723653.0,77439.0,1801092.0,1.0,1,4678.161038961039,22:21:53,True
E54ABFE6DABCDB26D633CE3757950538,usr,79.43474053724053,5177549.030366301,49042.46280067155,5226591.493166972,8.7,10,65797.3004987238,15:00:36,True
E54CBC733C4AC27B2E1DBBDA8FBD5470,usr,28.0,3284592.0,36861.0,3321453.0,1.0,1,118623.32142857143,10:07:56,False
E54F81DFC586B5AE0ACB50CD480121D5,usr,15.25,108107.5,25249.0,133356.5,1.5,2,8744.688524590163,16:34:23,False
E54FDDFEC970B2463ADB5021C06B1CD8,usr,20.875,0.0,0.0,0.0,8.0,1,0.0,20:37:58,True
E551935BE355586AA16E6F8C1F49EA4F,usr,61.53362573099415,0.0,0.0,0.0,6.666666666666667,6,0.0,12:16:03,True
E5528B1A150280B62839D68E7A33E554,usr,132.56036324786325,412002.6650564713,40000.849496337,452003.5145528083,8.125,8,3409.793874113378,15:45:29,True
E5550DF50B4D3EA0727EBC1B6F42AA11,usr,36.0,0.0,0.0,0.0,1.0,1,0.0,14:50:43,False
E556092CC7DB17B835339D27F3B00B1D,usr,4.666666666666667,111283.33333333331,17822.666666666668,129106.0,1.3333333333333333,3,27665.571428571428,15:32:27,True
E55B535B388CF583AF42578F2C2EEB74,usr,98.31428571428572,4811406.75,38017.97857142857,4849424.728571429,8.5,2,49325.73830281895,13:49:03,True
E55BBE90E19704185F9B331637F1218F,usr,182.04166666666669,3650905.208333333,60356.5,3711261.708333333,2.0,4,20386.880521858544,13:29:37,True
E55CBE4F0448E85A236B0274C370A5D4,usr,15.0,1247585.25,12457.0,1260042.25,1.5,2,84002.81666666667,14:42:07,True
E55CFDDE62932FD13D266B4F1D8D05A6,usr,134.27777777777777,0.0,0.0,0.0,2.333333333333333,3,0.0,16:59:33,True
E55DB753C865EB650F48A624EC6E8DDC,usr,425.0,2138010.0,165706.0,2303716.0,1.0,1,5420.508235294118,18:31:10,False
E55FB58112E642C4EC50A8D34608575B,usr,117.0,5063640.0,152932.0,5216572.0,1.0,1,44586.08547008547,12:18:19,True
E562F0CFAF86FB148547F42F5DEE49FD,usr,346.2277167277167,5965522.888278388,145003.26495726497,6110526.1532356525,4.571428571428571,7,17648.864773126017,15:10:09,True
E563801D15FB0231311CE852309C2A2D,usr,46.78181818181818,438251.23636363633,46419.99545454545,484671.2318181818,1.818181818181818,11,10360.247862417413,14:25:54,True
E5656A1FF4DDCAA07D5D00FB2E794194,usr,25.355667249417248,179645.49310064936,14337.436742424245,193982.9298430736,11.625,8,7650.476240081275,14:54:38,True
E567E06ADD4A2FEC7AFD2060BE5ED716,usr,126.0,1377857.5833333333,29851.833333333336,1407709.4166666667,4.0,2,11172.29695767196,19:55:23,False
E567F20154959B30AE6F223E08EB3672,usr,11.611111111111112,146882.55555555556,8795.166666666666,155677.72222222222,3.6666666666666665,3,13407.650717703347,06:55:00,True
E5685CE3C1711A71C3BCAC43E876635D,usr,8.0,43713.0,6726.0,50439.0,1.0,1,6304.875,16:47:07,True
E56D1E8BCF066BC782629097A1091D66,usr,112.4469696969697,581596.662878788,74015.08712121211,655611.75,10.333333333333334,3,5830.408340631948,15:54:38,True
E56DC90AE3C75398B25F0FE4BEE27046,usr,18.5,0.0,0.0,0.0,1.0,2,0.0,18:36:06,False
E57CBB523D14F3CB60ACA9D1ED3D4CEE,usr,73.43333333333334,247623.1833333333,42703.96666666667,290327.15,8.5,2,3953.615297321834,16:33:58,False
E57E4049472968C40C804DEBA83884FF,usr,60.80715811965812,629628.7067307692,38830.71581196581,668459.422542735,5.5,6,10993.104154404336,17:43:43,True
E581D841C487427B35701DE4E85A4697,usr,44.0,0.0,0.0,0.0,1.0,1,0.0,16:21:42,False
E58ECB6776E8328600BFDEAAE10721ED,usr,729.5,2677992.833333333,126179.83333333334,2804172.6666666665,2.5,2,3843.9652730180487,11:56:43,True
E59322A9FF85C480BA3594BA0A2E2EC5,usr,171.0,600967.8571428572,47196.42857142857,648164.2857142857,7.0,1,3790.4344193817874,09:26:13,True
E59706EBF6E6A77DF85192D5D66559BB,usr,193.45,6551007.666666667,78864.06666666668,6629871.733333332,3.4,5,34271.75876626174,12:04:34,True
E5992FBA3C1259F9E504D38A32B2967F,usr,221.51282051282053,3945046.305555556,107353.35534188036,4052399.660897436,6.5,6,18294.19918682718,21:02:50,True
E5A0542E35A89057A27CC92BCC0898D2,usr,4.5,584646.0,10951.0,595597.0,2.0,1,132354.88888888888,16:04:04,False
E5A65E893CE0888DD7A804910BA8D913,usr,15.0,802112.0,52805.0,854917.0,1.0,1,56994.46666666667,08:27:26,False
E5ADDFA2E16BE9DA722ED853E50E35D4,usr,86.14327717327717,447717.18494618,31255.118514829763,478972.30346100975,16.4,10,5560.182049930108,13:44:21,True
E5AEB9D3B513C0325FA05A2CCCD9B454,usr,170.25,5844895.0,85858.875,5930753.875,1.5,4,34835.558737151245,09:01:29,False
E5B0A3A2554D82CFF433CF009876F3CA,usr,55.66666666666666,12718277.533333331,49862.0,12768139.533333331,2.333333333333333,3,229367.7760479042,13:22:19,True
E5B0BB2298AF7C828CFE0245F06880B8,usr,109.97108843537414,445394.18367346935,55332.25680272109,500726.4404761904,5.0,7,4553.255292825882,13:20:16,True
E5B4A030DEF01CD55ECD6DDE020F4048,usr,15.5,0.0,0.0,0.0,2.0,1,0.0,14:07:08,False
E5B552A1AB0556C93BE4B2B2CA6AF69A,usr,32.525,371.2,328.25,699.45,2.5,4,21.504996156802463,13:12:33,True
E5BB9BE217C7ED854AD669D646242034,sys,696.9666666666667,10296276.575,283004.275,10579280.85,6.0,4,15179.034171887704,13:45:21,True
E5BE6F9B52CCD2D68D495D63701773BB,usr,39.0,16071132.0,43771.0,16114903.0,1.0,1,413202.641025641,20:07:53,True
E5BF6DA76F69BC912A3B3B044619B0DA,usr,483.25,3117884.25,158071.75,3275956.0,4.0,1,6779.008794619762,00:35:45,False
E5C0265A1948C1BE436C4BB66CBAA2D3,usr,332.625,7833123.625,157192.25,7990315.875,3.0,2,24021.994363021426,18:36:52,True
E5C12EABB7BC02C4F6BE514BFF026CA2,usr,38.8125,9112453.5625,18197.625,9130651.1875,5.0,2,235250.27214170693,13:45:53,True
E5C81B4BA0A9CB4C00394A98054B7B2C,usr,5.0,0.0,0.0,0.0,1.0,1,0.0,10:31:23,False
E5CB94D0EAA4177E69B6243FAC1A5E44,usr,76.07142857142857,286737.78571428574,29842.57142857143,316580.3571428572,7.666666666666667,3,4161.619718309859,19:26:28,True
E5CCA3FAAA1D4F269A290B063ED6D820,usr,116.86262626262626,2892760.2203703704,117163.75707070706,3009923.9774410776,7.666666666666667,9,25756.08707164301,14:02:22,True
E5CDF309CD8F913F1D93BEC83925463E,usr,392.175,15326203.191666666,159744.83333333334,15485948.025,2.75,4,39487.341174220695,19:21:16,True
E5CF564049F2BEAF422C5B2017AA90AB,usr,116.56523169620836,0.0,0.0,0.0,22.09090909090909,11,0.0,15:23:20,True
E5CFF8674DDF87EA1FEC77D8E329DCEB,usr,213.33333333333331,0.0,0.0,0.0,3.0,1,0.0,21:18:46,True
E5D2EB8CD9F59A090445AAB42CC395DE,usr,4.583333333333334,448280.8333333333,411.6666666666667,448692.5,3.5,2,97896.54545454544,14:13:23,False
E5D872B8E81FABE752112F1FAE38A1E7,usr,124.34523809523807,837484.011904762,40145.92857142857,877629.9404761904,2.4285714285714284,7,7058.010052656774,13:48:43,True
E5DDBC1E378D87CAF0DC7E5EA7CF2C69,usr,68.0,26990195.0,75009.0,27065204.0,1.0,1,398017.70588235295,07:42:53,True
E5E24CA63512D5872311F004E9B0C0AF,usr,181.10416666666663,2549857.220833333,93265.48333333334,2643122.7041666666,2.875,8,14594.488646037042,13:17:03,True
E5E3BA2363DC85B2921A14978767B47B,usr,101.02777777777776,1226904.6305555557,70799.82222222222,1297704.4527777778,3.333333333333333,6,12845.02620291449,14:42:09,True
E5E4BA255A727320A2AC4E9A0E304359,usr,233.5,2158610.5,86217.5,2244828.0,2.0,1,9613.824411134903,07:12:42,True
E5E52E620FAFB3D0DACDC68781E1BD04,usr,45.552083333333336,0.0,0.0,0.0,4.0,6,0.0,18:25:56,True
E5E680C70A2FB2F823DDB0174D68D63C,usr,318.8888888888889,1473621.847222222,30549.25,1504171.0972222222,2.833333333333333,6,4716.912848432055,12:53:45,True
E5E72281EA941A3352EB64E67C00D156,usr,171.32916666666665,766742.0875,46652.43958333333,813394.5270833333,23.0,2,4747.554330115033,12:41:30,False
E5E7D4CB9F71B0ED695942184EEA844F,usr,535.5925925925926,2748643.592592593,103244.11111111112,2851887.703703704,3.6666666666666665,3,5324.7332826222255,14:03:06,True
E5E9BB6E5DBAF6F41C0EB72BF33A299C,usr,61.5,0.0,0.0,0.0,2.0,1,0.0,06:42:27,False
E5EA5633C4D95098029EB4EAEE2FEC99,usr,143.8008658008658,2829175.201839827,35342.49458874459,2864517.696428572,7.0,6,19920.030943313865,12:49:47,True
E5EBF39B1D76DA00F7CB112696029AB3,usr,209.8660984848485,959379.9011657524,69954.28717998955,1029334.188345742,8.25,8,4904.718750561115,13:33:50,True
E5EFE7383980B09640B2E95D0F155906,usr,1810.0238095238092,16639027.25,526913.5595238095,17165940.80952381,4.428571428571429,7,9483.820444350904,16:06:35,True
E5F4F25FD1D4F3F1B068A15D5E50DB8C,usr,102.0,760129.3333333334,25493.666666666668,785623.0,3.0,1,7702.186274509804,11:35:37,False
E5F5372471EA1739EFDD4BF624485EBB,usr,249.9,860801.1541666667,62226.80833333333,923027.9625,5.25,4,3693.589285714286,13:25:30,True
E5FB99C4537E796E6467330766429690,usr,207.76316410861864,6376412.79534632,114908.2465466352,6491321.041892955,4.545454545454546,11,31243.84955217225,14:09:05,True
