uid,cluster,score
FA56C6B083E1F5312BBDDCDF7F546A39,-1,5.503571431820966
FA57B84ACD8F01882C87E3EB5A51A47D,-1,3.6817200525687444
FA59E6B867BCBBA7D0EC94A1C7DB2EDE,-1,1.3798085872870827
FA5BF3A177B27A363E04276C88569069,-1,1.1082780743011496
FA5D3C5B3CE0385F316090146B2270B9,-1,3.827801860685156
FA5DC7BF16C14DF778570C34B16209A3,-1,1.242900485787135
FA61AC249CBFACCE029F6C32FF4D1C22,-1,3.9396532147288568
FA62298C4D91498D38BC5ACAE660D148,-1,7.400400113988873
FA62E4F0C8D32FD5EB68EAEBEFA98F92,-1,0.8888890758417367
FA6373372D570EF5C5396AC7482A2DAE,-1,2.229004473126987
FA63C28DF848D61CA6B23F640373BB4B,-1,1.4895481329656888
FA63E62377BC444E99C6F9D613C5B267,-1,2.5477314686418397
FA6425DBCB61EAE9164D91C3E03554FD,-1,1.615414678056198
FA667298937D9375DB6BC10E26626CF1,0,3.6504997485815864
FA66F0D650C087FF5A5D8C6EE8F59AC5,-1,4.8005974338779955
FA68534DF80EFA2C416D12F632563DD6,0,2.9517280509676804
FA6856ABB1CC913548CB1468F99BBE29,0,6.19583587388335
FA6ACF0D84420F5E657C8007D5A0205D,-1,3.559607291034984
FA6C94CCCF0922F78D67C90453CC65B6,-1,7.337684676784735
FA6CA0E968BA27EEE2D37954E6657CBC,-1,1.4056259521234324
FA6D574C3B4B16456E7355E8A5E5C09B,0,1.8323821198353656
FA6EF74A37192F80BF8F6D938F3F18B5,0,5.0529032653253445
FA6F5B21BCB782F0CF0A85ED45F892F7,-1,2.688503677671062
FA70536DBA35F51B662D012FFAA93F6F,-1,2.5265533032921557
FA705A9760C1584C4C801EE57EBA7B1E,0,0.9715525452274995
FA72B4EA7C55C8FBCC527753BDE8577A,-1,3.438131311041309
FA774DC234E14265FE916231C4262B25,-1,3.629029041988209
FA775B40E2A62888BAD3260E01B4596D,-1,4.254347731203039
FA77A275AD5438B3F45D174F775DA307,0,1.2500112806527721
FA7AF52A9E83987976D14A07771F8AD3,-1,2.0193953153295796
FA7B3E114C2A1D3F603EF99F58C5A35C,0,1.5111390486959184
FA7D108C74F911D9A040C61E4EA35CAE,-1,1.5878519034148175
FA7DAC12AECECF6634923F75BD612B7D,-1,7.658915904211817
FA7E9EAC9E9ADA0BF28EA17DBB496264,-1,3.969377535750606
FA7F20B4C09442BA7FDF2A7CFA84DC94,-1,3.3767129553826054
FA7FD89A5BAC836A2DAE34F583AFC9D7,-1,7.150379341064305
FA862F207B1D59DB9942B26F23FCC34D,-1,5.114549725652648
FA88756CA0C0CE542B68B53E24383460,-1,2.573083537127224
FA895F16171E400379B7CCF81B0FEA48,-1,0.5848785317354559
FA89B4AABE5D3C688BC07C3EFE25645E,-1,7.166552341258044
FA8C8C0236FA4605F713F697D1CEAC4F,-1,5.458839768456125
FA8D672C9A0A857C79A6FA2B719022CD,-1,6.803175639291936
FA8E3011EB3D6F6A02BF9E5895B72143,-1,1.9949754375582112
FA8EA950A52E7EF0FE05EB6BED4B5C9E,0,5.150278922682964
FA8F0C2E7E7B81F7432CCB9987DF971D,0,7.612644215067111
FA926EC4842D67BD5CF40AC12CA0C336,-1,5.03277343600454
FA95664AAD2013BFB64F04AE669091D9,-1,2.8396685294443307
FA968712B496DB3156336F6E37EDF2C0,-1,1.236537506776152
FA99F1710969820291A6F6F5DF0C5838,-1,4.937072159114749
FA9A8151481288B387207BF406D8AA66,-1,4.392142857913011
FA9FF5349F4AD706A2707B44A8486A28,-1,2.1233823957742723
FAA00A8FD510ED102728CD2727587E46,-1,4.279242605269168
FAA215841A07FDF0A936AD7DFE7BAAF3,0,4.044430287609334
FAA224F94DA2FBED347A30AA0859A531,0,2.4395654573530963
FAA23DBA9DFF085E5DA95334ADE7B286,-1,2.071385961421365
FAA2C18BC784ECA6172734A39C10E0C7,0,4.218868582865149
FAA6382E638ADF3ABD97AC6E6A987BC6,0,1.4862413747515213
FAA712136B6888779EE8662D2DD186EF,0,3.6118187924525604
FAA7E3DBE0350843F2D4792DBA706FBD,0,6.387386586052745
FAA837465A10AA70EB4D045D1CFA795B,-1,5.075447805443541
FAA8432F71A0A0C892D981B068848F4E,-1,4.482267315064872
FAA9B2356F53BDF961F669391F72EBF5,-1,4.233072895465215
FAA9FA1E1332A71FD2F1F5D5AB6CDF67,0,2.2755637515570744
FAAA82FD5B5B9C9B6A6476AB60B2D2E1,0,4.27910689922302
FAAAC1DF6385299AAAABF418B83286E4,-1,4.573261796339654
FAB3C34A4FA677E2283567344B220448,0,2.006952282056386
FAB41AE674956C6C576B7D9BF781AF2F,-1,6.106788917070579
FAB56C69A434E2507AB90C771EDC05E9,-1,1.694851627554094
FAB5914D641BF581CDFBFD5BE23F1F4C,0,0.4158233443723782
FAB61BD5952ABF204CF2CC9A1927D5F1,-1,3.148376332583428
FAB654518AA2343A17EBE0CE3B4D13A4,-1,8.690590094897827
FAB83AFF63C101D1AA4C0238BF08E1A7,-1,4.798676327939489
FAB8B8E6DEAD1D8CC0AF0B5FDC44DEA4,0,2.641495463336271
FAB91CA989592BD070229613CFEA482D,-1,1.5783952124060492
FABA7F36A557136B750284CC6FC1E73D,-1,3.096198144866383
FABCA99F21AA34347F1DF17D1335853F,-1,4.173374129819691
FABED3CD61242F6B8DD37B7CCAD2A672,-1,1.0954723171891179
FABF911DBD8220019BA7FE9EA1674033,-1,1.176952025308756
FAC087565F6CC4649C2326FEA7A60F51,-1,1.3702008503398844
FAC0D9D8614EDA9AB85E4C22887F1694,-1,3.577052161839405
FAC37088DC7BD5512ECC8E8292144C65,0,4.813853020945927
FAC47AC1594A06C1DAB96AD61934CE05,-1,3.2595259870811746
FAC505CD8F7AE2DEA49D4F1149348470,-1,1.2633646864348083
FAC5ECDF09B7CAA9F4A9685B595766B8,-1,0.8306212682195553
FAC6D3CF80F4EE0F10E16758751E6B6C,-1,4.257379846967664
FAC8FC969E9B23FE902BA07CA7393E4A,-1,2.210472958280086
FACBB292DC622C15F8184A7FE42B1D78,0,4.488289835156076
FACE2832A927D37E82E59577D0E1552B,-1,2.3339893304148873
FAD02E9A8D17413EDAB1DA7FCC0D4CD5,-1,4.381100945516162
FAD341DD63625597E780B953BE170EBC,0,5.835387658548747
FAD68CA21ABF7BE4E854754FE4BD3658,-1,3.0229912954255376
FAD7002DA9FBA8718417E635C3BB3FC9,-1,3.563472871663495
FAD909E65872C09DBE63DBA61D71F818,-1,3.5024512972324047
FADC0762A39500C01D17A6AF89C660B8,-1,2.337719314355594
FADC4D3560B3F921291F273F04702F32,-1,5.257864028855643
FADE8DE731AFFD68136637D3C0FA03D5,-1,3.7036164315010027
FADF03EC81BA1075DD5A8A3640D57E42,-1,5.9826550374103045
FAE2BF8F4FD1669FA9B6EF612472A60D,0,4.003567230719848
FAE4441E28B9252E8EB9DAFDA0CA2329,0,1.0489488243777867
FAED8542A873AE41CA0B995929F99A2F,-1,3.1740150692872957
FAEEC513C5B0C12240473699EE740E2D,0,7.605604630039824
FAF34ABDFA7500DEDEE9CD6FFB8B1758,-1,2.261647107759749
FAF3FCA2C2338AAAB4C3BD79B69B40F6,-1,0.784615136006276
FAF47C0E5449BD3CBFE9201EA8E82A64,0,2.4886847157767322
FAF588437D5AF9FDBF187824E592481C,-1,8.146761791696575
FAF5BEE370C4C60B73DBFAD36C636B36,-1,2.7050010026191202
FAF5F05C4C0C00B149C3DEAD77370DFE,0,4.502462008638439
FAF6533DCDA803090602434B3521A1D1,-1,3.2828498204119736
FAF6E8C2B0D86AE2AA552D07EE39EDBC,-1,4.300690586103309
FAF8E05121299095ED4FD6879E24825C,-1,3.5586484956538857
FAFA9D832A37E18DF62381727D2E9462,-1,4.300437686889156
FAFB9AC329E6FF3B816065FD5EC4AC74,0,0.9023934420249746
FAFD1B50B8A99A43542289B6B7A84A1D,0,1.5525128715574361
FB005758CDDBF45EC4893B681E06C1F9,-1,5.161355186370905
FB00BCF24BA677E69CF398534D6D27BC,-1,6.446241445900645
FB012AF972B8A7360EB0C727FE5B5A24,-1,2.1955678277138206
FB019FD0EB3B76E4300BBE42BA40EC14,-1,0.5560001220729505
FB01D23BA092E1B9769DBA5B8EFD2A33,-1,2.959402588824889
FB01FFF1C21B27364B573CCE25301845,-1,4.510853194992173
FB037B84691CDA09C5EEB42DDBD9166B,0,5.081854762052187
FB03F3BD25791D0BB025CEA02E9D309C,-1,3.8366107712763418
FB0465824901AAD309EFCE6303A4F210,-1,2.685367132682483
FB05B4163D08775673EE962F1FD8662D,-1,3.9715629304009186
FB0BF8130FAD5907417E31C640BFAADA,-1,1.9659636012018509
FB0D359DBC390C7EDE0AAA02F14BD48A,-1,1.5892770985677942
FB0D586905EFF05F3CFA4D7FCF2028F9,-1,3.4774547899133346
FB140330C37A9D844C8BA3D499C1A0A0,-1,5.742022821408563
FB142006E3CE42FBFDFB2CC9232337FA,-1,3.1025367835328783
FB1446B68705A3436A3B747253302ACF,-1,1.4605031061534635
FB1448CA51B9E3CC12910F49B9A0138E,-1,1.9190788285766989
FB1755A9BD327043CFADB1032DF8929B,-1,6.334211378400417
FB183696E14F1305EF02471F50019C77,-1,5.011169067052423
FB194A1D99F56399DBF2BE3E0BC6DE97,0,5.127133338700595
FB1C0DBB4979E55874F977662F1ED84E,-1,2.7331918151277987
FB1DD8B44B531F6B990DBBD99444BC44,-1,7.73096645351991
FB1DFD1A0461B08B93662F33E06CD06F,-1,1.1854799392548028
FB1F2158BD75F99651D7EEADDE6F067B,-1,2.3149738890057963
FB218B4DCB15057CF6C2D7064DB03764,0,2.438136016216289
FB221092E54F0F420D25F45B88909F71,-1,1.385074614860558
FB23E21026591344CF9C7E613F3F6B23,-1,3.4382802136161
FB2712F6A99D93D64136476E2A83D3B5,0,3.2865034665493575
FB285DB3130A1E67242965D59FC8F78C,-1,3.791600149013105
FB28ECDC819240340CD217C22400180C,-1,3.033087797980545
FB28FF8EC21DCB54DDEB6400C5BC7D74,0,1.8691697052779968
FB2911E7EA1F57A795D211C171A0F0F4,0,8.504592160620358
FB295572EF58E5DE28173D426BBD0F1C,0,0.9860594799836532
FB2AB52FE7E83F6C1A10651B9E42C939,0,7.385517799369581
FB2ACEF73E791D6C82DCEEBF8B5AF5B5,0,1.3343808255308227
FB2AF8D5BA6B19B27CD88C38BABB6A06,-1,2.5430265523827695
FB2EC19DA1D8899858B75B3D6A847990,-1,2.9412276618995983
FB30FCC17A52C70B22892D4B2C707631,-1,4.5980194241681005
FB342075183A70A8A376E1D63A677194,-1,7.491138352189743
FB34A9DCE005E4074BB80E15168BEC0A,-1,6.089621026644028
FB38709E1255AEF7A4290E7F8A75F14E,-1,2.397578975673313
FB3B66E9E70D57D517CF6B54CEAA1807,-1,2.887814101377798
FB4407A9F81BD95BBDDB8488EC049E8E,-1,2.4248347732593816
FB44810C6BBDE30DECA13C4091E5E0DF,-1,3.7050744142630974
FB4533FCA0AC07F0CDCFEF97D3C3DAA9,-1,2.8053142818609347
FB4558A61836754B2AA28B4FC8EF9566,0,1.4371448777067082
FB4595F3DCCE8AA025343F5856CF15BD,-1,6.591924404207637
FB48ABD60E1625072AFC85451D3AD441,-1,3.676701765450118
FB49054F31BEDC76E1A893A8F68AED4E,0,5.165934088017275
FB4C4DA48C45BF8E43E79E7F9993B273,-1,0.5035783969970204
FB4C7E63B8DC355B621154CBD5E641A7,-1,5.518847935278836
FB4D89E582F9F6BBE5211725454135F5,-1,2.143272424431274
FB4F080CF1A76BB7D51D96788795BEDC,0,1.4313520320528614
FB4F8392351FC5BD558935E3C30C00D0,0,1.1991487747725942
FB5128BCBEDD010F4523594E32C82EC7,-1,6.587231592818639
FB56398AE887BBCC1F904BEFDA4187EB,-1,3.2168226726921256
FB58E3155F0733DF8296B4C6B704037D,-1,5.12538937251157
FB58E98254029BAF8963CA16B41A7E24,-1,10.667286337617632
FB596ACEC35D82F322618FEAE675F39B,-1,5.894717627929026
FB5A65C6EDD21BF9D0E9F903F6089BC1,0,1.0255234673106273
FB5B43CDC26929084133DF12025ED2CB,-1,3.4102588604480077
FB5B5DE8BEC03D74B7898CDD24BFEFBD,-1,1.1058112636487274
FB5BA8EEDA8C0FB39BBDB12A8BEB3FF0,0,3.462953874666709
FB5D0A7CE6436F3A7B386B6627001B0E,-1,1.8717534868277048
FB5EE0BB28A0B6CD478F8E0063E646AD,-1,2.2857690471561436
FB5FB3934F77E1F165ABECD25A6DDFC1,-1,3.8662702713368144
FB6232CC4E1DB005153808517918AA22,-1,3.7852143695495006
FB67B4C7629AB1F91E9FAF838E7C4280,-1,3.8001854799657817
FB67D3A020755A1C5497662508A4397E,-1,3.0374919448217614
FB6992374456FA871EEB18831CAA3D89,-1,3.858409438606527
FB69FCE552F5D151B336AC0A0336C4CA,-1,6.792155645509432
FB6B92B728DFCD92F027AF04E2215316,-1,1.5824260854111438
FB6CB48265D479DFC71BA50CECA16650,-1,4.462859447298501
FB6E1DFAB3AD6515574B0D6B863920E7,-1,4.040265704233717
FB6E73807D6E8083F0EF55893AA4BC81,0,2.2758647940817136
FB6F3AFB41BF75E23E8A8240C588DFAA,0,0.4409728293578327
FB71837410ACEF9618BBD4689F425649,-1,4.749655180091462
FB71A75EA29DD6FEBD3C3A64C48892AF,0,6.076129560185279
FB72DD99376489B00FA45CA75AFB511B,-1,7.501164220526164
FB73B64138250C06BCE35DA8C42F7B4A,-1,4.742664222491473
FB73C812FD7C31F6DAC6442E0B199A51,0,3.1290543807219606
FB74F14F3B8F94313432C3EA1D3704B3,-1,1.751945332088935
FB7613702BF4F8439D9E9AF9F7E009D4,-1,2.806114480821977
FB7761967B01C63E344CE1656BF536D3,0,1.7906206136484482
FB79AE3F9E7B710183C6FE6F9D28D7DD,-1,2.493180523766182
FB7A853F1A1AED6CC519C245968C9F9C,-1,4.256661373113028
FB7B9BA47A5C652338C50409E67EA4C7,-1,3.7382296293164075
FB7CC63C4CEA998733B5574BC3345606,-1,4.103453391704486
FB7D19F9E784BCAEBC0B0262511B46E3,0,1.2113611380547937
FB7D65F04C926D89C055233F0C6A4104,0,1.4248279959868289
FB7F64B95255BB156C3CBBA370A7CF6B,-1,5.536320467936144
FB7FC4FB6145DF5A9E5CB5CB5D1E7A2D,-1,2.6997295775537333
FB845B266C6B6E12438B576F8513425F,-1,7.084617830961589
FB84CBBE743FF42174BA42CA4A402744,-1,2.0356611455433513
FB8582B58B28B272AB127247AD1CAE15,-1,3.0463933571706843
FB85B7BA4D687330D16206C2629512C5,-1,2.38250584817542
FB8C6EAC146E3F94D350F869F33327F9,-1,2.46684858436988
FB8D98AA53F2FEBAE0D9F732C8CB4282,-1,4.329183937695797
FB8DF200A2850C0530898537E2519438,0,4.992899501800307
FB8E11311985BACD888D0EBB93141127,0,0.25445337892059383
FB8FECCC748E05308E86EE33BE33BAB7,-1,5.090376437779254
FB9404D2F172915377AF3D31D474745A,-1,3.950403390159492
FB94F53B22FF5F51C2936B575ED602E1,0,3.7777356542938407
FB9542B90DF836A19299B1F1336FBC45,-1,2.9942802890303635
FB9555FB0718E3CC5EBD5B70A967F918,0,1.2677289379478678
FB966462CB678B608A4C742D94E5E260,-1,4.482566718078221
FB9736B90F8D6C37D1DAC19F6A4C6ED2,-1,3.8502749316538143
FB97C06E86014EF38482FC3348E7DC26,0,3.1439701498332853
FB9841CF266D2F55CA7426E45AB11E81,-1,3.4639057990540163
FB9B7915CE362B44769ABEAFDD5F272A,-1,4.311039322548204
FB9D61DD3B08C8803F4EC1A0D2C21395,-1,5.273542057723621
FB9FCEB0B1EAB74C131903D4E6F241A2,-1,1.5698389969645685
FBA0EDEF89484728D65BB47DBDFD2277,-1,2.0105864850281123
FBA13B4E0433B325F395CE7729D2BBD8,-1,1.7062753868114053
FBA5A6AE0AC10396413FDB484BE74B9F,-1,6.779690624816024
FBA6B1F44ADBDD5BC01DFEA0E3F58601,-1,2.3138597409076143
FBA8E430D9E4FAE75463153941C03DD6,0,0.1944876768189123
FBA9362C1ABECE308DF205EEE4A550B7,0,4.409114192580711
FBA9D8E6C9CA8C95BA53DEF3CC37C7DC,0,1.7118859203358439
FBACBBCEE99F92B4A2B6CDBC69E8B04E,-1,2.342017057410647
FBAF54B8B02A0EFF259D84536291DEA4,-1,9.009658035639813
FBB223FC13A1333F7F7FEDAF5ED17DE6,-1,1.8780059088967442
FBB278C1262CC6551B44B8549203C160,-1,3.363029607090679
FBB2998FDEAE0A718FE8FB9A16118A56,0,4.028717461551324
FBB316A560127B5998F0C49FBA11D6C9,-1,3.6305458605759524
FBB89ECF732C64F3C78B85B94FE98BA8,-1,3.102890684366673
FBBA7D0AD3897C78E1720101C0913656,-1,5.950141708415091
FBBB45E1AA47C1C29E051901951B962A,-1,2.121779203741821
FBBB501C1E143A557FEAA1DFC6AB0D3D,-1,3.587068315307006
FBBB9FC12035D16A8C952316957B0C53,0,6.457510441826072
FBBBD94ED667D92DE7F983E605E34DE2,-1,1.2479386142334787
FBBDA76F05B0A1F9E4B45587182918F8,0,3.53229133820791
FBC24D0F65BDA1643716160E6D6147C8,-1,2.756732705349978
FBC3AB59BEFD96F742C1954CEBEC6266,-1,2.221072035804673
FBC3D9A0483C3E5910ED0DE410E8BCA3,-1,2.4078085256441604
FBC3F52129A1E328784F61243288BF09,-1,1.9607875537108144
FBC4954AD39BB0C9A2E935C4CCDAEEF4,0,5.5755238788555115
FBC573F665DE75B41DBE35AFEFF5D3CE,-1,2.0381581039878567
FBC591C8CD03D0B59343035F77E7E1C7,-1,2.928251894779254
FBC7CD10C05EAF2CA6DA701D44A47D19,-1,3.1492505360135277
FBC906FB28090D65C95BC23EBA1AEDB4,0,2.0863518106820225
FBC910A69B2F527BEC6BCE5F8CA99500,-1,2.9383877987766254
FBCB774682D2B31A51F32827E8B168D3,-1,4.336402889093896
FBCBF5F14F258E74B11874C0C47CA444,0,2.794491187899921
FBCE60778CDCEB1BD6579B1C61F08A56,-1,4.089746544133552
FBD1D6F1A08CB59FD9F346AD0B5BDF15,-1,2.704675624113374
FBD274D4F4376D0EDF25F318F43E8EB5,0,1.139445653975854
FBD2A60072073597C03747F9FDA75820,-1,1.0870162614123369
FBD30173D4F9E542C0ADA15EE509A61F,0,4.106543778925786
FBD376CA927D0897738CD39B980AFC4B,-1,5.038150692810486
FBDBCD3AC51A94764722DCF05821217D,0,0.7365659847970732
FBDD4ED5D0932A50A6B6BC0CD81CD56E,-1,1.5001371872285816
FBE24F9621F26C811608CE28F0D891C3,-1,3.385557575981149
FBE77DBF699617E3C70C2C1040CE4948,0,3.5072780309468605
FBEDEE90DA0D5CCF5FFCF1C90B8465BA,0,2.8158014557302162
FBEFC87E39A2C385A0249144FB33B1A0,-1,4.946957228041126
FBF015879DDF88227C55EC2F21B27888,-1,3.5207762594381076
FBF073DB823B506CA0A928E6B91DE55C,-1,3.0887468242964484
FBF1F73C2C48C875F523A073E78A4A58,-1,2.1405424108914746
FBF3057FAF0C00DF6DCDF271158C00C4,-1,5.411173575415122
FBF418EE0F7E7596D02B53F41AEBE412,-1,1.036721910469721
FBF47045586570B8D5B65AB192AE87AC,-1,3.7752287936713262
FBF6364617A1F7D593604BEF6B077C2C,-1,1.229261284843554
FBF6E511C54834FEB9805070F4C20BE9,-1,2.831968039639762
FBF7447C255D76FEC73E114BEF64D51E,-1,1.9668204743751254
FBF89BD5C6DA671EE5BF37B05ED04357,0,2.094009415806365
FBF8CBB68C3BCA690B3E30FF661224CA,-1,2.373257429351995
FBF8E6E51CF94BFC5E37F4EE17DEC138,0,1.061535442499975
FBFB59CCE6F734B17019177C38C6C7E0,-1,3.9440814075456316
FBFD2B1B1C0E3E74EF0AC9804A311D68,0,3.5199343923979076
FBFD89513F2AE59B8DA09074A18DC686,-1,4.4889336722507105
FC007A7547FEE1AB83222BB4CBBD86B3,-1,3.8256646526573483
FC016FEF47493A3E3CD310A37E874E4E,-1,3.135653361820851
FC03DEA04594D01D464DF194F872D2F9,0,0.3107959955013082
FC0482B3F5684B4ECCA44910B2EBF111,0,3.057906590372064
FC04C191DCFFA754B83A34FB5B1B9161,-1,0.8735799960708204
FC059E3C3074EF37DFE62AA1E664B9AA,0,0.19661269558361688
FC0BA2FFF5B02A4C70043C3A6D7270AF,0,2.106641616474608
FC0BBDB5411561829ACC806A1544E7FB,-1,2.518500250980759
FC0CDB8D6911F3ED98AC13D4E2973FEF,0,4.623644697576911
FC0D515DD57D6692B9D118F6EF5D19E0,-1,3.7072789183925607
FC0E462054BAE4708BA76EE75D465B40,0,6.713569401115819
FC112C77A484CCC1874554FBD5CFC652,0,1.95937785910186
FC1582D2A73A96FE23445AFD19CD9791,0,1.8681004638557113
FC15E9D86AAC92B9BF7B0A4D631BF479,-1,1.5954811149653154
FC16F81F0FE4CAEC41CD66908435CDDD,-1,3.9456613546194457
FC171E496D3D4B313538D455B514FBAF,0,5.915308713942832
FC197841BFBB842DD2D77C3B25714D68,-1,5.3530339571285275
FC1F0D8DB02FF14641F93C569B24B17E,-1,7.606636907915146
FC21DCE0C911CF1F986CE72B6905CD41,0,1.0620410882865983
FC21E2349E9429D6DCA581FE5BBAF9FE,-1,3.722683373289241
FC239DB4EA48FE81087F8B0B3CB3EA7C,-1,3.316809318173613
FC23B30E53D32D329144BBDA2EA97DBA,-1,2.196095877218733
FC23E5B40B8486BB3FFDD82D9FB9C119,-1,2.912963772916862
FC244C6F5914F2EAF548949E9A440553,-1,2.794243349030328
FC26D77904D66432CB1233D86CDDAB6A,-1,2.1181875429784327
FC26F29D549117621ECE35EDD841FA88,0,5.065936700566368
FC276D35103EF088ACC042241B71B33A,-1,7.444994430095434
FC28A8E7BB405D26788A7ACFB7D7A923,-1,2.5602074701849746
FC29BA3ACF2DE635D03765635FB1EF6A,0,0.4881400632562589
FC29CE6084A1B4000842E2A3FFA03D99,0,3.1661152957263132
FC2AA04055CD82F470E0BA99B5C095EE,-1,5.9783168269713585
FC2AB3CC61E0BDF6999F6E7A4B598F57,0,0.9991245543524339
FC2CD7F261CF1CD8019033026A70343E,0,1.117147098737863
FC2D4C05D280B5FE8E2ED1E117DCDD29,-1,3.902171948625514
FC2DBDB7145B2BDB086645C3EBDABA7A,-1,5.093578197842913
FC2DC360717C6091F0A16B6568C087FE,-1,1.0737050084962565
FC2EEF0BA0B16C2E957BA8CEDC708E09,-1,2.725625774859064
FC2F8195EA021559DB014FC5A62D689C,0,5.026103220507168
FC33C990BCFE220CEE9175220DD47757,-1,1.7834248866872473
FC34D304C1AF62BB5D6D8BED29308FDF,-1,2.1955636194979338
FC35F369122B374A34FCB446D523AD72,0,3.4370443574769105
FC3746DFAAE632D8D6826A10B7144131,0,3.2929641202668565
FC37BF3C2EC971ABFE80F06CAA48FDA4,-1,1.6891849548856381
FC38BCCEA574C02AFE024FF2A082374C,-1,9.65347618811191
FC38E4C78FF65F8B7850E72FFC858968,-1,4.588463085493891
FC3962711AC8C953EFD4E4C016D78C8B,-1,4.745596336993822
FC3AC999F238F51735CE9F33371BB968,0,4.202825891082886
FC3BD101552D566D596F3DB8441FAA91,-1,3.518880766578264
FC3CB5E645FC14B5D7A4B8657542ACAD,-1,4.0067935118443865
FC3D1EC3EAAFC1EB90760DFCB3588B23,-1,4.520809993014448
FC3E9235DEE1868C4CC5A2B926EB25F7,0,3.7289057484150074
FC3ED7EBF4C25B7D809EF4EC108B6BD4,-1,2.6174139746182115
FC409AD21D51A245CAF4025A93B6CF70,-1,4.502116815922982
FC437B09CE1C8895DCF35E39EFFA3D98,-1,3.329387909704018
FC44143136406544FD13B63FEB471938,-1,2.248374011830402
FC441F8F5BA65F70084EAE817CB163AA,-1,2.1602259001624606
FC46CAA70ECF2D7CF209EBD05D3D82D2,0,0.9205206679701687
FC46CDBC2E93891F419EF7DBD49CE235,0,2.1380154110448157
FC470959C3CFAB279CAAD1AE82C5C5E6,-1,3.945610481381418
FC4814F3D2972EA58CAD5F37EA73ECF1,-1,2.3211104754774405
FC4BEE8C57FAB4300B4934998FA8BEE5,0,2.650840025474854
FC4CBD89687D4BFFFE4674A01192D267,0,2.0412709160267886
FC4CBE545378A9A42E1B0C328033917F,-1,3.447114352517346
FC4E6F9051F375547EC0631ECCC9B7AE,-1,4.9280180543823375
FC4EA49AB3BF32004414AFC53CFA3F45,-1,2.5301085709977356
FC504CA5E28CBB90049C3656C9043E01,0,1.0680936649628172
FC514EA26D1890B4218E499A96B39B94,-1,2.3738797258125945
FC5158D5AA772BA8A160F3D560A8B7F1,-1,9.315575399950578
FC517619BD1ABF8F8476B62064EF7465,0,8.033468285748926
FC539811E7CC1F5FEADF726FD04F9FCD,-1,5.576046560559021
FC564D3ED2226B9E9CAA7829A86B441E,-1,4.93506165994042
FC5675A62AB7C4A525E70464D33130E0,-1,2.720894663342546
FC56B0CEDA6A5755AA7D9A552A73F5DC,0,1.7117898528876347
FC578EB98EC6BF61D0859A3558CC2848,-1,2.573626430219373
FC57CAEFA76C23A60E256F14E3C1F614,-1,1.6893223056743227
FC580191B305AC6959487E1D9D2B4B50,-1,6.252880331285444
FC5A0A5FF52EFB237CA443090680AC42,-1,2.895013657521722
FC5A9C67595E5B6256ED185A92AF30BB,-1,2.9065937870715266
FC5B7C0A975BB825FE20C8A75AD1CA53,-1,7.320606725152188
FC5C3D77540917659F57003585C51B1C,-1,6.148292993135221
FC5E1863F6DF59B255ED99B4F221E43B,-1,5.048484400042622
FC5F91C8016CC81CB1643CC0F05AF489,0,4.444058658235388
FC5FEC5764B8E346B951F900DF9B9B71,-1,1.8126785433686154
FC63C3A497E7DB87E4B98831742598AE,0,3.8082600283500088
FC678FB831A58D11E374AE6254D2CF58,-1,6.449143320841902
FC68D006BE7679B0D01073F7AC803BA5,251,0.09335635533031711
FC68E6F862B13481570D6D273A658C4D,-1,5.412379561155506
FC69A0C66E49018054B6E51B748C1287,-1,3.8359721259984596
FC6BABAC912046823BBE0D33B9E0722F,-1,3.347093711606348
FC6BF3409E0F7E2E96809671F6D96BE4,-1,1.9711024670986643
FC6BF364CA14E021D5AA1C36F589AC70,-1,4.910223774458736
FC6C62BC7F76A86B86F331E3D0E9F6E1,0,3.30413491779455
FC6DA4F28A9853B655E433ED6B9A9C2E,-1,4.109323502990764
FC6DCC0A316BD34CA06DBFC230342717,0,3.4427826227233687
FC6F630AC4F78F16D25BB695A6A1D4C4,-1,4.533870959474564
FC708B41E3D95154F0CCE3BAB65F9F5E,-1,2.4836145669588734
FC730C2C1B3BF11A4421BC10C5DFE420,-1,3.3039667005125573
FC74829962426AB9A6CB182EE80E776E,0,4.711106882330253
FC753E7F2BB9A22B6A189BEA5978837D,-1,1.1955365311880872
FC761CA29D1097A7D361C070729C2A50,-1,2.194564046582678
FC769990AC1BBEF44261B2536183A648,-1,4.894373432461652
FC76C6E2996F51B643AC36BBA23071B6,-1,4.422864477826347
FC7AEB60DF13ACA12182F563A7B846F6,0,5.525028497342759
FC7C5A6335DB39DCA6E0FA050BB07D5D,-1,6.695491861709889
FC8443E406D3C6B6DF72035D4B52893A,0,4.280168842610983
FC84B0ED1FE13C65321A7C1AD74CC13F,-1,2.961235270816862
FC851E2B525B4C9779F2367FA0F9C779,-1,0.7026902065773717
FC8863AB070A279219194188C7E95587,0,2.08088823402589
FC895302F2B4C63416FF0173C056386D,-1,6.74363764083129
FC89F342B712488555C13031F639380A,-1,2.9451860079102663
FC8AFD483C22337CBBF1FE96953D9D3C,-1,4.528544963279952
FC8CA7807AABA3A211CAFF6774E68EEE,0,6.239832476621113
FC8D29BE798730F3E5C3451C4F79BAD8,-1,4.55584324341348
FC8DE7862781ACDE83BACB9CB72D0686,0,3.5506679857309553
FC8EDBD921DCF45F1D335318C68864E1,-1,4.5208275623538965
