uid,cluster,score
C28076C8F1EC8D709BF17FA7812D2339,4,2.1453641101044285
C2821F1FEA0950E9ABF32B18571812BE,4,2.3342545595695836
C2828B0577EDA60FC20B5AFD42F02CF4,2,2.6608886170855457
C282E344D585E37DEFDED2E6BA300D32,1,2.2925254957346892
C2847758154886EE9C324A7808038B2A,2,2.824131764094508
C28510A04BC054D2CFF9D6806EA48F71,4,2.1265388976226918
C28707943E94E27ED8ACAC0CC3A3F7EC,2,2.0986906328627715
C287F3F7F5EF2BA47308CFD6566010E0,4,1.989708950376027
C289060CB75816C7F76D78974E70D91B,3,1.0216565851390706
C289B8A0C24AB47CC62074FCCBE8AD10,0,3.559707156191882
C28CEF82B93BB68AB102BC91BDBC7487,0,2.1636364793927534
C28DE273DAF66F0E9E1B12873A2F24BE,3,0.9589813134589682
C28DE691A0B844528D91FAF31A7C9AA4,3,0.8650466143205751
C2901AE35B549B29DC9F2AB01A295734,0,1.7607973767965528
C2902B8051A25CC8A3931289DA28CBAD,3,2.0974290171525585
C290944951A8AE3EFC673C8C36A05AEF,4,2.120137619562474
C292DD7561D2E3519C71A2CFE86C1D0E,1,1.5818510194487359
C292EF6A6A5805B9D653DD06D1B84C55,2,0.4946786922245538
C293FCD9E836D902BDA5212091789427,1,1.4714734120577195
C2951BCB7E28EAA613ADA96CE6D0B332,1,0.932501194526197
C29A1BDA7D732BC72693D053A57A82D2,2,1.2476923364046313
C29C1C5103C68BC8CAED479F1BF334F1,2,2.2542704977999404
C29D9BA166889045C82C033256329C08,3,1.9929851179098663
C29E49F574272E5045DDE05CDF53537E,0,2.30337150131665
C29EE88EEE5F495A0A8792D9273F91CC,3,1.2508215161392122
C2A0C9210F602358B70418E76F4B71E8,2,2.0755842262368223
C2A1A3962E96151D8049E257409A8975,4,1.857305457018276
C2A4650B111876A07CD9C4FD150B2091,4,2.435492780757427
C2A78E2746A86D557B8790A2D529C2B4,2,2.2313159439290677
C2A7E7A30E66042936A5C25AECCB1E98,1,1.7414026814016106
C2A9C02D920D4A0A2076C520668BD1A0,1,3.1008515548804017
C2AB00274A5ECE2E7C268718C14A5A6E,4,3.70691553403839
C2AD5C86404F76CDE9F6A637CEF926E2,2,1.0677325832885547
C2ADBE2D55702233AC01380EA952FE63,4,1.8576152214230612
C2B09666D1DFB525F3C2D14452FC2BFB,1,1.2681086771119103
C2B1A55C46C81F7DD77BAABAAA2C1737,1,1.230175572909871
C2B1F73A98045B57B3B8E9CF460037AF,0,0.3618225202403126
C2B2548625A15E95F05B172AFF215DD9,3,4.053571460581043
C2B3FCEC964BC1570C66C55BE8CBF181,4,1.6442907265440403
C2B6D87AF503F72769344769D84A68AF,4,2.338667161443321
C2B7791471F4A812B53F84B06C2B49C5,1,2.8703079442665373
C2B7CCCE185F5C3066A0F00BF3FF4036,1,2.1132077232602544
C2B8792810F8B11CCE3A9491F33780E5,0,2.6539351235594224
C2B886315A05C7BE94110804A8126A34,4,2.2721665270444222
C2B89EC18AED48E284656A40B722D199,2,2.889754012711807
C2B98C4F43576ACF74C7706645815B42,2,1.686576009824149
C2BADB8ABDFCFC14CDDBB865265F9285,4,3.6730439927042475
C2BB48234854E3C67210D239C50A5204,3,2.027843615758932
C2BBDC1827902E4E948C189066A47068,2,1.6835948248969463
C2BD7EC19F474530A374E729C8FB95E0,1,2.875906223872027
C2BE59C1D7A80A09043046791777170D,1,1.1978355759586936
C2BE7B720A7383F597727EFAC2BE8B1B,3,1.765293896998669
C2BEE64AF4C810692A8B369B7A8E28E9,2,1.2690494275317497
C2C0AEE765CA986B6E13FF2DCE2B55ED,2,0.908125313330036
C2C14676368F69876A150D4083D4A72F,3,2.386502841212499
C2C2CB0CD4E0A25E708B1B9A18CCB6B1,3,2.461379273389426
C2C3801074FAC4C1FAFBFE2B9B3F0C69,4,1.767008546792947
C2C3E0C37DBCC7930BFB202C57E4B947,0,1.220844026039582
C2C51A736516945DDDD7F465EA700B9A,2,1.3683235858950094
C2C7EBB3E2034050806C103299F08A5A,4,1.4687694023995324
C2C8A94C0B1200A78D0FF9E892405926,2,3.5733530326325376
C2CAB86412A3BC9F2BAD14E3BEA3D7AB,4,1.0442798924216437
C2CCF3020E52B10A26C5BD81B15ECEAE,3,3.7994635728454447
C2CD6DF635569A33CAB622C1D7252934,2,1.5089907215147076
C2CECF0305A6E4E2084623FCC042228F,2,1.224981290002729
C2CF2B253A5F06312BD5C34AD47B7F2B,4,3.078097427578742
C2D0401ECFA35B5C83E70816BE9C0CB5,3,1.7796587765827145
C2D18A59D372C947165D19D592F49F08,0,2.1450414215367495
C2D2408996A13980921E9E52D2B81244,1,3.495395846484407
C2D67D436CD9AE106AA4E81A09365050,4,1.119661288545898
C2D6BF3E1C1125ECDCEC05C88379F482,3,0.8128468887294017
C2D7A40F6D57DD3B11CA063D09A17336,0,2.456143053017181
C2D7DD0A3F3A59E66780F25D18D94C04,2,1.2340597622734846
C2D8DF80156F10E4BFEE0322E8AB1E67,0,1.2767133807523587
C2D97B4C1598704954C7CEFFD70A7132,4,5.065319612782005
C2D986CF09FA19959346BA84D5467C5F,3,2.1086442758570874
C2DA430A08D4059E456DE158B3529C7E,0,3.1943241818234176
C2DB1F53907AF36A6EB349D05E8C2526,0,2.935334235118901
C2DB47409E407523F79A7461D866A24F,3,2.522330680317243
C2DBB0A128A4E9EFBAD4343085C0D8C4,4,2.313850081383502
C2DD9E461AEFAAC5F9BC092DCE6B1E59,3,2.6050948072969806
C2DDFB9FCFDD8AD359A761881B37CB26,2,1.9186281295747498
C2DEA69829BBB116FEC9A465665FC6CE,4,1.2042744278311457
C2DEBAD77A65F485F0A90B54F7C40F50,4,3.1522879088632814
C2DF9BC931D32CA11B6FA2AA93BCBC30,4,1.2520211276196491
C2E63CA754681A066DB9B14EA9CC310C,3,2.042003566778701
C2E7108448A35059E57D7E6557B225C5,4,1.6660351666756732
C2E727668268C970A178516FCCD8952F,1,2.950743618334728
C2E8035F1E867F0E799ED0A07B4FBFE4,2,1.5682801364176744
C2EC95C3C332C33AC203F642B765AED6,3,2.1054027699352496
C2ECB29CBE501E4E8D35358B28D230D8,4,1.499013522195479
C2F012BCE2E2AAE240F4EF53EFF45EE8,2,1.4439001217132765
C2F3FA2E7635B2719700B5FC957D490B,4,1.4467431691293786
C2F42357EB12B9926C6069EF9F8C74BF,4,1.3645255348414842
C2F57B53330D65DD68B11F03337AA46D,3,1.358497535745048
C2F6749BDE093ED50DDD6BB773FB3090,4,1.1289207894101074
C2F6E28318154BDEECF105CBCF6C2E54,0,1.8564353004129939
C2F8770C1C1701F09E67F45FC293B1F0,0,1.2915083508549459
C2F93736EB8D418E0BC8A44C5FBA2DD3,3,4.090571959309038
C2F9E7A2CDB9D3E2CD044A720C2544E2,1,1.319087937212719
C2FAFDAD49C3699A3C4BAC03A61714A8,0,2.72327682799014
C2FC149765FFBB9DED59F1BA51C331B3,3,1.8040882298936465
C2FD5163B2735789A904706EDF00248F,4,3.2780442936581657
C2FD72FF8C20114FAEC88A99DA20625C,4,2.3847453452495726
C2FF5DDCE5CC5FD588A2A2EEC3E42EDB,0,2.2359537883452028
C2FFA80812A21CA761F55C7A20A0292C,2,1.7468125660378122
C2FFE223953E121F2C2A5D78BA20F8D9,1,1.4397828466442202
C30050897EC5788B344A75AED3DEF880,1,1.459840029861886
C302081D468A420B53583445B5F60FCE,3,1.968008847918325
C3023ECE3734A186262C25CFD8A350FC,1,0.5036145184192907
C302D7D76E745C9872420F6333F3EB23,2,1.987195967715387
C3049A18BACBFDDE6ACCA404CAA2E04C,0,1.6718165691588796
C30694E876EAB66A9EF46BFBD0B55AF7,4,1.7911219990747864
C3078CCE86685588B46274A700F1D842,4,1.8448707184892559
C3090BCD05E8244A996C2035EC30498C,0,2.3034658334447977
C309929EC8E7FE56E8E68DAFDBA10A48,0,2.817284475319966
C309F0E0A2ABE2F5AC450014A2DF3FEB,4,2.2166416183380324
C30B61885CFA2A7F4A3446CC2A4728B7,1,2.060429891736399
C30FB895C25D260EA003A56D211BFD15,4,1.6786563398299386
C311A3AB4358B5967873A2A97515DD37,1,3.1624448192798145
C3123CEB48175FF0B280F6EA486CCF1D,3,1.3103402474372596
C31288875538942EBA89606F2E9C5BD7,3,1.9510780856189336
C313672D990426C264E17056D063E905,0,2.003933880539854
C3138BE39A6E06209E2D74563EBC3034,4,2.711626072704325
C3140338E77A48A8DD175EA3EE9069D5,3,3.040966216581255
C31460B33BF141AE15EF53C3D659DB1B,4,3.5028143000843235
C31668E5D467B80A298581739541449E,1,2.4270418951433856
C318F1CDB67028B90D870C49F12C053D,4,1.3184091338281996
C31971130F9411B1D7E4A0B37EB36FF5,2,1.8791167528071353
C3199EDFAA1CE2593F8BD2DDF67397B0,0,1.566694470750567
C31C2F14F09B866C662F84B13652FD9F,1,2.9325018591159475
C31DEE23069FE9F06F569E47ABAC58BC,0,2.1226689007388915
C31EA1E3558E0B40D99B56FCAC35AC10,4,0.9901685723731539
C321E386627A0F121D21C90AB004C8E1,4,1.6626271232449157
C322E34DF7997930110682828839CDEF,4,1.0482861245385096
C3242D4C64034A3D3C99361783120D87,2,1.6203666969172503
C325CB42FB64F75158DCE72623D22D7D,4,2.245366137009472
C326222EA81037A1B4D3146117D6EC63,4,1.6617985167827478
C3268A578E9C2D7EC78EEE662B6AA7D6,2,3.093193283159432
C327474FCFF08D09453E6A896F5DAB8E,4,1.8334677701841382
C32DF5326638791C0B318F1F2F11D9E1,1,3.2083885478275764
C32EBA2ABAC4263F7EB569D6BA8AF833,4,0.9633593345155325
C331A96E6440FB1F04650FB108F5E849,1,1.5284188607729317
C3322F2CBABF8270E1CBDA5BBD3FBB5C,2,2.4765928617605892
C33346165DC870C8FB3C82CDFD917836,1,2.151235947269351
C33640AC3C3204B0A0250C64E43B4EEB,1,3.292620187745211
C3365DC45900C2E2FCCB192BEADE43C4,0,2.53427366524964
C33697FADB95F889846174BFB9152F48,0,1.9439189111883364
C33940CD1B66A52BFAA0E719DF179B87,0,0.5385782596271247
C3396767C58C122775482FECED99BB89,1,3.3818160118552565
C33BC3509CD521F4D26C61BA64EA7DEA,3,1.8165020019050284
C33C69E91C632127827ABD5FADDBF399,0,0.985842240449063
C33D505B7CF3F8FD2D55F59D67A65757,4,3.5229998811559686
C33EBD44392D2F9233CDE1D1F0935F4E,4,3.814956752846721
C33EF1B0EC5FC59216847B3A7E5FC3FB,2,1.8631002321816108
C33F3AEF60A5914C71BD8C51BD5F1E16,4,1.5662411830574499
C340FECBB2273516D1742AE40EB6236E,4,1.0899664995963796
C34455A9B113C1BDE036C8B3E2A80364,2,2.681616567998718
C34647BDBB0B779561AA03A600277E81,2,2.5123651486886946
C346BAE95509A331B3CA46AB6B45D022,4,3.1411773723195915
C34C1DA77A423F7FD5BD83D1326C8BF3,1,1.5150418926425768
C34DA6727C24D034B7B12BA02E99AE82,1,1.5704836500158295
C34E76A700ADD0FE35092A7983E57E68,0,0.6297472964770694
C34EA3917F79215E75BC512E4EB7D98B,1,1.7826954752346569
C34F6C3945E0E7A40FBDBE2260793FAF,0,1.505126685621595
C34F74C56602F2EB1062D2613F845E8E,2,1.259192108864509
C3504385CB1D384201B49681EEBE8893,3,3.2975997712523437
C35205E2742D5D39ED8ED9EB5EBC97CC,3,1.520529484485912
C3532B06BD1516F979924F47DD0B539E,1,1.0711354854018587
C354855700D5061591737FF977656542,0,1.2805375608368559
C355D85768B0EC4EC08C8DAEB1E47D2A,0,0.8667270406716134
C35895034C5C96AC0F9510D65A3FD6CE,2,1.1307864975978155
C3589AFC495ECF49920CB7E1D59AD498,0,1.1136576500398268
C359CEEE8910B09AC575AEFC637B66C5,1,1.5803641889571733
C35A9BEAC4097A0B6F42D503EA6412B8,4,2.7349287348576574
C35ABF7D2E26D89641ADAEB5FFEFD2B4,3,0.9271622975130182
C35D7B83E6941D1BB12DA6E603CA806D,4,3.7423289377151727
C35E8F65075F2FE04620DA4F63C72FDE,0,2.3173438029364624
C35F54C204CADDCAD23CD3DF7BDE2231,4,2.664060943975125
C363A868F16232EE843FAAAC1E9D330A,0,1.282930732429402
C364ADAB7953CF6449287165CBFBBEBA,0,3.0317202321767893
C364DF69D7B6809E6AF7C252A3026679,3,4.352349122279925
C365EE9093E895E576C7F244285FE37F,2,1.7243904192116877
C365EF21B8001DF73CD9EC58D3E27A25,4,3.0521505290246322
C3662F18CD1075E7569D1AD07B239084,1,2.3127779191194127
C367A2FC9DF16E475B0C94A30E179CC7,4,4.066727528500851
C368535750B2C28F844867815CEA3348,3,2.950419855748933
C36BC3C824544329AC7C37861A55BB3F,1,2.7828345831862533
C36CEA35EE0DA1B8758A07786F603DEE,3,1.2256153945071349
C36E23BED467C42A04A7D6049937C056,2,1.3881851311962496
C36E6158B160A7D3823941BB0824782E,1,1.1925267593172806
C36E75AE58BC40508B00BD294B46EF1F,1,2.7766925665021467
C36F95CE87A9278B16EDF944577211DD,1,2.60384471995604
C3707E54EB52D519B75A34CBD698221A,0,1.184513333497646
C375DE850C16C79D97B1934431882798,4,1.0270795502055479
C379443FC14D9D1C5C3993877576B66B,2,2.248897933162353
C37994DFDC024549A627FA13A88F4A18,0,2.8192189930274267
C37A5A2AEDFD1454EF1CDC55C5D47D66,1,1.4577346040876862
C37ADB8A97586823DC06DE661E5D7243,4,1.4023449989109087
C37C0B5DD4327E3F4F793BE4E652F928,1,1.3757320284082764
C37DF63C55BE0420E2EFD4D0EF20D9CB,3,3.735639502007365
C37F299FBB05CEA7D15BE43FD092ED1B,2,1.316361555985998
C37F888A28C3641971F3C00B7E0CC062,0,3.930644811114637
C3805D9E5D46072A3F24ED57E47824BC,1,3.098297872583487
C380895332C29C63EE7FC2AE8E152C77,1,1.2249414044977192
C3827B67CE4366D43E2629FA05D1887B,4,1.3071114037877836
C387CF513893667B2F6FE813AC493119,3,4.042133133900837
C3885615B5E00F360C396A4A07487479,0,1.774506382967882
C38B06360E730E73AFD2449A68A3FF73,2,1.0287301186337983
C38C63F847E343467C11A03815A267C3,2,0.7743507506646373
C38CBF5CCA093E59044FD06D55D7BE84,0,1.5614151214947132
C390EC2C094A16CBF520CDDE46A6B820,4,1.0652121574271285
C391AB6B49614C4248D7F83D29BF69AD,3,1.6417183249493392
C394C87CE41D84BDB8B6338F27AD13DC,2,1.5890549588275658
C395CBFFF985FD5004F78B9DD9766BDD,1,2.048716057716356
C39707EC782474506315B5432EB6C680,4,2.5701505982492145
C3970B2A2F87AB23391D2FE50F070E56,1,3.5328563982373646
C399D123487674B098B810F9D0309308,1,1.5225474186666357
C399D9E60D2CA3EE4877C1577661C7ED,3,3.1345265326328207
C399E3480B2DBC8E3ECF5EAE545F7B9E,2,1.1630923994032114
C39AA1C5F1B8D2248F14E25466C09E62,0,0.9127311031991779
C39ABFBE4F391405CB453914D9352CCB,2,0.8970201763044516
C39B5DF6AE00D431CEE5206E4B51E492,4,3.2202300263617447
C39BFC028298E1BB7C9708A577FDA0A3,4,3.1406256567477557
C39C60DDAF5ABD022A3A3AA82FD4E72E,1,3.8592634205027463
C39CB196D0C0C203D83A4C559FE11D52,2,1.1594113623647821
C39DE0F4B1FFE1EECADE85583E62B2F7,1,1.2910824278381503
C39E74B4F45EAF752DACB7ACBAF9A8B4,2,1.9902220729977265
C39E78BE1C222531023944A971F85326,3,1.3760783031328536
C39FE588FC6BCD33B36054D5FA0346FA,4,1.9432442724674441
C3A00714D389496436C57CCCD9985F4D,3,2.1943690945032315
C3A0655285DE3984F266DE7FE03E4FB5,2,1.616326106451302
C3A3E5A795250A3F6FA513313513B798,3,3.2514483203881914
C3A400BD74517942F7335457092668C6,3,3.1613561853083114
C3A56F9117440144930B0363CA025456,3,3.757046126193951
C3A7AB6915CBDAA73E634D3391081A42,2,1.0219659933715604
C3A7D1131869E5DD6BE356CE932E83B2,4,4.324633554107211
C3A86F873EE35FC6E9BFA1ABE2451B57,1,1.892914536867342
C3AA938323A1EB6BA0EE82BDA8F7809E,2,1.3140846471596044
C3ADDCE0B49680309F3B121EC93D9BBA,1,3.787655748761697
C3B099A4614A91CD01DFE460FEE19E98,0,1.925845167117763
C3B10CF66FC880ABF49E92F80B4EFFFE,3,0.904906756609335
C3B1725123AC858627C9A14534D9D7A7,2,0.9965694044764939
C3B450D81B526E6D5512A5CED6189122,4,2.5514267174392797
C3B4916139A82F81979D932C9637D2D8,1,2.068482779483956
C3B64345000094B426F579EACE1DB186,3,2.5728336269865992
C3BD2D632A6E7E2A60302B4593760518,1,0.7541736890591307
C3BDBBD407FC583CE490E6F8DC4AAA10,4,2.818998054114315
C3BF7DD48E92161415095C7F3E568AF1,3,2.158406211992434
C3C196699963A27DF99FA8AD22719198,1,3.797659618512602
C3C226910A885DF832504AE69EF6C966,2,0.691546848877184
C3C36541D9F88ED50B5D521B3BB420CD,4,3.2071461497160785
C3C38017D3F5866CECD59FE0467E7E84,1,1.8831673260211426
C3C845BFD90DC9FB8180B81FE24309CE,1,1.9579220336431833
C3C85280DB0E1C18A406BECC27721B70,2,1.2374991470719334
C3C8C9C691EAB08EECA9F8E2B26D0351,4,1.9754887241791486
C3CB0AFED3AC88FEC43BD4E2A25B43F5,3,2.8117874196731405
C3CCE1247C6404496136E71BF3964ED9,2,1.4781213026032751
C3CD3132EB9E9309B40B47ACE436EED9,4,1.5300535045803314
C3CD9FFEEF061261970CB50B32E6E36D,0,1.52698713548736
C3D1EA476F73F03EA8AC3BA4B1BFA1AC,2,3.2269485264723037
C3D2386734DE06A577AFD663853AB816,1,1.9407449121730758
C3D243462E4E0453E8A845CE593921AF,0,0.5752044197764986
C3D4281C32DF57894D4701DD493865D4,1,2.427025199209471
C3D6D8364622631E04C7C365757A23C8,1,1.2568416014082282
C3D792BF3434A5B2D58D4857DBD243B5,0,2.4754428941083875
C3D79A2F2197A611CF959794C1EA8F1B,4,1.8714369394743415
C3D83DA0B2FD7E64E0DCAEF4549242B8,2,2.1389473868151905
C3DAD36B4162FEBE7B5F9BBF497DD420,4,0.7937157752094257
C3DB141F47757FD273CA51536E8CBE76,3,1.236625055696336
C3DD55AFFDF9DDF1751260B8F1D3C502,2,0.0123193042123212
C3DD67A3ADB9B168D95EE678B2D0FACC,2,1.898457424648417
C3E00C0D58CFE40B686A8C72A46DF28F,3,2.780500062891673
C3E30C91FC764C1E4065B99ECB5C3C18,4,1.17983880789737
C3E4514CCD1C2B666D11A199448A5961,0,3.2037633008725495
C3E646DBEF293109A7A8C0ED2E519055,3,1.5843508745274397
C3E6B6EDF69ACF86A4D7E959941B4F03,1,2.848301779482785
C3EB2139F557073F98BAF966967858ED,1,1.3425699296595237
C3EB348A10291707A20CB0B288A2A13A,2,1.1511554165108933
C3EC672C40C2E772ECB382BAAF11FF55,2,0.5572788567751994
C3ECF5F178BCFD28B7802AEFE3091997,2,1.6580057458698865
C3ED4282302B2D45CAEB772374822A8E,1,2.3259539020657956
C3ED773511537059E4E6D405C9888148,2,0.5853674717170214
C3ED8DDA17B6D32B9181282B6C9BF370,4,3.144981643362029
C3EE923EF5E803EDB9A3F03773A4CD4F,4,2.390993254866805
C3EF96C01E8BCBE965C2E819C89C4E8B,4,2.046668364068571
C3F01C55741AF0B350D7D07AE1167E2D,0,1.7202035634384882
C3F1FA13C36554DB5BAE213580E9D414,3,1.3366249122175164
C3F5FB369148E7EFC0D762552A9F6621,2,2.897517076419806
C3F822C17CDA620EC41391AC1DF93155,4,1.8961202579204437
C3F8D2094CCDD6478D1433F3D5C7CC85,3,1.4720447233278646
C3F9DC3A84F44CE055A1611805BFB9CA,0,1.4486983493329473
C3FA69D49730C517578765186B53E0EE,4,2.6010895658793656
C3FC2F5E68F6E9BF3E665CD64628D3DB,3,3.0123470847268603
C3FD4137519EB2C29FFB507835ACA33D,0,2.899335457790814
C3FDA57531E0897CB7D982182F10D7CB,4,3.0331721032942776
C3FF35DD48066E146F4F7FD59A746910,0,3.921798273000023
C3FF44F319AF57053758F92CF53D492A,1,2.571604543799155
C4009B90A13356E58B4DAEA404C8B044,2,0.1096846857305182
C4011334451472EB848A5497F92FEC64,4,1.893212525540493
C4023C2F6684F6363B4D36AE11FBCCEA,4,2.6879588756948865
C40317CB5ED5EE8DD446748BC04AD863,2,1.044400449577731
C403EB8DF50D955D79A535AC1C310136,4,2.154013456474685
C4045E892C21D3067CA2D6723E275F4C,1,1.7200587085412735
C406708D92EC5FF47FCA3DC983E84916,3,3.1894908511810613
C409937F65AD6FA66C1F44CC7F5D0A0E,4,1.2405820655012485
C40B83611E1ED8E5BD4514106670845B,4,1.4682548450313049
C40BB16F37C03D4DBDA42747E38E7767,2,1.7121139742674856
C410E3B92D0893E33416CCC5D0CF771B,4,1.4132802932700659
C411A01953402588804B764325644EA9,3,1.1524743535114577
C411B5E93DE3A7975A5796B3A4E12A0A,2,1.5042473907168028
C414C502E12F39AD7ED3602F5142C085,2,1.3773729679562092
C4163099FD0C913CB8F3A3C6A7C6A5BD,4,1.3156004016920677
C416669471790B6FCE886275832C3B33,2,0.3817948636621167
C416DF8AA82009DFED5363391BE06ED5,4,0.9963439201439575
C41BA12EDA12F78F415AFA69DD1F8592,1,2.0582086604620105
C41BF72341F1334885C7B83B9E4D3DDD,2,1.843387656441738
C41E1494BF3414165092FC98B182FE70,3,1.7994758683311267
C421205FE16CF3C4F693AC341C2636A6,3,1.7013052321890525
C423A55777740CFBDFFB867488D6916C,0,2.193626292422885
C424D6422D28D263D61C9B74A672D766,4,3.1987021120045176
C424EE4F52B4C47605334AB7A3A4D152,3,1.8582221894428403
C424FEFD1113C849B04B628626FA1DE6,4,2.4490052640085533
C4254B4727620D887FFFCDC7E20A3315,4,1.7197839545817128
C4256C65D72E696F3B0D5BAF033EA4EB,0,1.5306397898074953
C42B240698052B5F7F1A6A8774B4914E,2,3.6863016024754423
C42B4DE0F1B6D8E3ECF9CFEB6B7B437B,0,1.6993837799557827
C42D3494C1BDCDC669F911F21FFE300B,3,1.6503801090002237
C42DEB1071800E7C407316EF47362EA6,3,2.500369867183168
C42F1A0F4EEFB3E50D568750B9EA945B,3,1.7370981416310773
C42FA13DCE93A6EB9C3AEEF10BEF9569,2,1.8934648780621992
C431C7AA762236C469A361F86BBF8DD9,2,2.3020265112259253
C431DF328EB752A9FEE07558BF15C3BF,3,1.7168345107548961
C4354E763DA7643F28CE02A11FDF03C3,0,0.7627955702807455
C4355C2D4CD5622C7D199FCD30A72ACB,4,1.0429330848328973
C435D2250286DCFF55DD2D5FB1FFCB7F,2,0.30436142222838647
C436751E12FE3F904ADB55F88D1FE5D7,4,3.450108448140997
C439A063EBBD49C71A617105BBC59C8C,0,3.1528429626309085
C43A74CE165FE0984F896DA3F4BE1FDC,1,1.3354512387679827
C43B1B6D0349797CFF6C17F67AE1E50D,4,1.4552995432271805
C43C64B25148667F589CBEEA26EC84BC,3,1.7087596545356707
C43C7E4F8D16B5CA3278C82390E9D0D2,3,1.5964964219350202
C43D3FE980F2767D202DF90323B673B6,2,0.2479653111264103
C43DE3917E9B89D9117A1133C16A10AA,1,2.9076072442466687
C43E3F0B4B16B3A46205AC59C4811EEB,2,2.504909807119905
C440A4DE2180DF056411D9DF374F6D45,4,2.478586819364503
C44190006E5728932E36006F2E9451EA,3,3.837106225555834
C444ED5697AAFE6E55F14508D665843E,4,2.3875876653795665
C4451F53C426979B665394F36AF06C58,3,1.0972485320281011
C445AF6C9F40BA87121AC777642741C2,3,2.994889199246769
C446EF270C0B73891A21714410FB242B,0,2.499633415923876
C447C73310C30A26C880CB003DFAF4B8,3,2.5430118305424565
C448375A613323BCDB7AD9B4477DE178,4,4.724804003015723
C449261D4AD3C44A6A2E1773509536F0,2,2.0320449820628395
C4498DD32E0C075B035CF7E2EB7C596C,0,1.8394134028112343
C449A749EE5B800CC1C6E3D398CF7F3D,1,1.7038343488924095
C44A50B2C23393853EB5A7D7424D8077,2,1.6369547911058409
C44AD58FFD2A7B11762C366417FF5753,0,2.9573337760766485
C44AEA4DCAF2222DFB29681ED062B84F,0,1.6318433695335681
C44CC33EF0040AD841389BB656918EDE,2,0.870558403953206
C44CEB227D253E4D2E174DF813089122,3,1.0562197934193454
C44D39C54F2786CF9A8388B5B5F00D5E,4,3.534300254422752
C44D5AA2EF0A08DF9E99C8AC01FDCE10,4,1.769664986237823
C44DEEDD25E208FBA752CA03CC1B0209,2,0.12722472659538708
C44E1F03B97FC502265AABCAAFFBE0F6,2,1.813224323416148
C45190E7C28919B82E9F4D7DD01A0A6F,3,2.404547288581578
C45338B08AB928829C6BBD9319280ED4,3,1.39130072231423
C453F083FDE0ED05826A059A9467E24B,1,1.5285105750445183
C454A728BE249306E0FAEC9F1BE483DC,4,1.2212432295902609
C4558289187392FE696BEB208E35A807,2,2.9664230266986467
C455DA8F519635E5EB418B324126FF6D,1,0.868370511280736
C45636491E40FB40C45365AC55451489,0,1.0371955677222569
C4571AE744519E5E4A7D3CF53C99B115,0,1.591703742828553
C4571F605C6CE96383471A7FCE4C50B4,2,1.3552681037829077
C4587AFE1A566CC08BE6605945979A9C,2,2.303722286025076
C45A9F9F79F6BABAF59B02C2E933B49C,2,1.5059627422793096
C45CC1D459AFA3E3AD660ADC5F0D37FE,3,3.0078259405923435
C45F182ED73106A4507BD1F9E6926E96,4,2.4351338864664482
C45F5811A198A9EF1C1D76E1AF4B495F,1,2.660227166320441
C46043FBE06C43CC7DC9F5D1A1881E91,2,1.7342883894432177
C461D158F69840D1B9045B54E97592BF,0,0.5815636940561287
C46340B51B4E563850C44634597D013F,2,1.5642033557535329
C465E1006F8C6E10701BC23CEEC6AEEF,1,2.1976859285057566
C4675B2FAD011AD4EB267A49D209CAF0,3,2.4681728162081447
C468F4C5A7EAD56121EFDD550654B9DC,1,1.068807311074155
C469226F7A702FCBBF62FD790C3E2615,1,2.8049163011077614
C469F367A69C4025F2C5721C6B1BAAF8,2,2.211485721099982
C46B0649C880513A8B85D6C525E92BF2,3,2.4636854005710784
C46C15BDD2F5A5865541E37DA60401E1,2,1.6309923215018276
C46D685D39A14CCBF6C39234868E59D6,4,3.663036763822159
C46DEB60FCEF3E4886E8E1883E0CE92B,3,2.543657148261741
C4727679856FF770FCC2FAF1563F2873,2,1.6053182618466495
C47551A3A783A70BBC15C8E997EAF95D,4,1.4083524777445422
C47637E42EBE1294BE00A7E0C45600D8,0,1.5275289671416812
C47C3D38F65541B7547AFC809F7046E2,1,1.5757093592216385
C47CA4602415D690E1C28861A6C68233,2,2.469969517215535
C47CB0ABFA02B94046974342527D2E20,0,1.8836026323683228
C47DB3755BEFE8889AB5A0E96B470C15,0,1.2066843614113618
C47F6B20B797E54CFFEBC4ADF87FC96B,0,3.3146737834116347
C481C9F40F650DDC01C2009415A30C33,4,0.7987326650151777
C4825C941100DBE1966CB7AEC7BFDE2F,2,0.7008497949320427
C485A94186CF72AD1B3E04F751B8B0BA,2,1.0560562587767892
C487116A7A97EC84E892D813A0E35EC5,1,2.710359218604215
C48B4969674AE12DAE37A5A772D26C3C,2,1.9868329717569237
C48B571DEB9196625E9635F2C061E1F1,3,2.424325497570665
C48B684D0DC444845F5C36F24D94412E,2,1.9991636751310038
C48E5165769D09B8A27993E414D75EFA,4,1.0067176874968937
C48F9F1056FCA1A5781AEF91461C0569,2,1.4802369684319718
C48FA4045176CEC388ADDF9865A8B1FC,2,1.59966363178954
C48FCEBD41E2620F5A7FA9B18FA327FF,1,1.9413835206750625
C4924AE55587759637210C3298E13A35,1,1.2464383862685824
C496F35876D87979602CEE2F37E91983,2,0.843080538974839
C4981DF48472F75B68640570928FEAA5,1,2.214146309635946
C49AAFE24D330DD6B8CC20B4146C1F38,1,1.3800003905218985
C49AF28DB199732A8C39A6512D4C9373,2,0.7558907930543746
